elevation,diff_azimuth
65.30973239,23.90382514108265
10.8736064,24.032207998917386
6.611812592,29.434830261082652
52.18160504,44.48344459891737
64.19739444,64.26864739891738
62.85125504,86.72121739891736
59.92729832,39.32068139891737
59.69715889,50.316486821082634
,
,
,
84.46108141,59.06611251477187
48.26580355,46.471030085228136
26.68253503,21.06370261477187
72.53803491,30.950303614771855
48.26725861,66.46814747522814
22.29507691,61.210392314771866
71.81190628,43.58704238522813
18.21579442,77.96037988522812
32.07092091,34.871875555228144
65.30973239,23.903807325228144
10.8736064,24.03222581477189
6.611812591,29.434812445228147
52.18160504,44.48346241477188
64.19739443,64.26866521477189
62.85125504,86.72123521477187
59.92729832,39.32069921477188
59.69715889,50.31646900522813
,
,
,
84.46108141,59.06717565639451
48.26580355,46.4699669436055
26.68253503,21.064765756394507
72.53803491,30.951366756394492
48.26725861,66.4670843336055
22.29507691,61.2114554563945
71.81190628,43.58597924360549
18.21579442,77.95931674360548
32.07092091,34.870812413605506
65.30973239,23.902744183605506
10.8736064,24.03328895639453
6.611812591,29.43374930360551
52.18160503,44.484525556394516
64.19739443,64.26972835639452
62.85125504,86.7222983563945
59.92729832,39.321762356394515
59.69715889,50.31540586360549
,
,
,
84.46108141,59.06720593701118
48.26580355,46.46993666298883
26.68253503,21.064796037011178
72.53803491,30.951397037011162
48.26725861,66.46705405298883
22.29507691,61.211485737011174
71.81190628,43.58594896298882
18.21579442,77.95928646298881
32.07092091,34.870782132988836
65.30973239,23.902713902988836
10.8736064,24.0333192370112
6.611812591,29.43371902298884
52.18160503,44.484555837011186
64.19739443,64.2697586370112
62.85125504,86.72232863701117
59.92729832,39.321792637011185
59.69715889,50.31537558298882
,
,
,
84.46108141,59.067985414007524
48.26580355,46.469157185992486
26.68253503,21.06557551400752
72.53803491,30.952176514007505
48.26725861,66.46627457599249
22.29507691,61.212265214007516
71.81190628,43.58516948599248
18.21579442,77.95850698599247
32.0709209,34.870002655992494
65.30973239,23.901934425992494
10.8736064,24.03409871400754
6.611812591,29.432939545992497
52.18160503,44.48533531400753
64.19739443,64.27053811400754
62.85125504,86.72310811400752
59.92729832,39.32257211400753
59.69715889,50.31459610599248
,
,
,
84.46108141,59.06788396001838
48.26580355,46.46925863998163
26.68253503,21.065474060018374
72.53803491,30.95207506001836
48.26725861,66.46637602998163
22.29507691,61.21216376001837
71.81190628,43.585270939981626
18.21579442,77.95860843998162
32.07092091,34.87010410998164
65.30973239,23.90203587998164
10.8736064,24.033997260018396
6.611812591,29.433040999981642
52.18160503,44.48523386001838
64.19739443,64.27043666001839
62.85125504,86.72300666001837
59.92729832,39.32247066001838
59.69715889,50.314697559981624
,
,
,
84.46108141,59.06866938174693
48.26580355,46.46847321825308
26.68253503,21.066259481746926
72.53803491,30.95286048174691
48.26725861,66.46559060825308
22.29507691,61.21294918174692
71.81190628,43.584485518253075
18.21579442,77.95782301825307
32.07092091,34.86931868825309
65.30973239,23.901250458253088
10.8736064,24.034782681746947
6.611812591,29.43225557825309
52.18160504,44.486019281746934
64.19739443,64.27122208174694
62.85125504,86.72379208174692
59.92729832,39.32325608174693
59.69715889,50.31391213825307
,
,
,
84.46108141,59.06857620035791
48.26580355,46.4685663996421
26.68253503,21.066166300357906
72.53803491,30.95276730035789
48.26725861,66.4656837896421
22.29507691,61.2128560003579
71.81190628,43.584578699642094
18.21579442,77.95791619964209
32.07092091,34.86941186964211
65.30973239,23.901343639642107
10.8736064,24.034689500357928
6.611812591,29.432348759642082
52.18160504,44.485926100357915
64.19739443,64.27112890035792
62.85125504,86.7236989003579
59.92729832,39.323162900357914
59.69715889,50.31400531964209
,
,
,
84.46108141,59.068406898044515
48.26580355,46.468735701955495
26.68253503,21.06599699804451
72.53803491,30.952597998044496
48.26725861,66.4658530919555
22.29507691,61.21268669804451
71.81190628,43.58474800195549
18.21579442,77.95808550195548
32.07092091,34.8695811719555
65.30973239,23.901512941955502
10.8736064,24.034520198044532
6.611812592,29.432518061955477
52.18160504,44.48575679804452
64.19739444,64.27095959804453
62.85125504,86.72352959804451
59.92729832,39.32299359804452
59.69715889,50.31417462195549
,
,
,
84.46108141,59.069135974047526
48.26580355,46.46800662595248
26.68253503,21.066726074047523
72.53803491,30.953327074047507
48.26725861,66.46512401595248
22.29507691,61.21341577404752
71.81190628,43.58401892595248
18.21579442,77.95735642595247
32.07092091,34.86885209595249
65.30973239,23.90078386595249
10.8736064,24.035249274047544
6.611812592,29.431788985952494
52.18160504,44.48648587404753
64.19739444,64.27168867404754
62.85125504,86.72425867404752
59.92729832,39.32372267404753
59.69715889,50.313445545952476
,
,
,
84.46108141,59.070362041361506
48.26580355,46.466780558638504
26.68253503,21.067952141361502
72.53803491,30.954553141361487
48.26725861,66.4638979486385
22.29507691,61.2146418413615
71.81190628,43.5827928586385
18.21579442,77.95613035863849
32.07092091,34.86762602863851
65.30973239,23.89955779863851
10.87360641,24.036475341361523
6.611812593,29.430562918638486
52.18160504,44.48771194136151
64.19739444,64.27291474136152
62.85125504,86.7254847413615
59.92729832,39.32494874136151
59.69715889,50.3122194786385
,
,
,
84.46108141,59.06998086311148
48.26580355,46.46716173688853
26.68253504,21.06757096311148
72.53803491,30.954171963111463
48.26725861,66.46427912688853
22.29507691,61.214260663111475
71.81190628,43.58317403688852
18.21579442,77.95651153688851
32.07092091,34.868007206888535
65.30973239,23.899938976888535
10.87360641,24.0360941631115
6.611812593,29.43094409688854
52.18160504,44.48733076311149
64.19739444,64.2725335631115
62.85125504,86.72510356311147
59.92729832,39.324567563111486
59.69715889,50.31260065688852
,
,
,
84.46108141,59.06976718291128
48.26580355,46.46737541708873
26.68253504,21.067357282911274
72.53803491,30.95395828291126
48.26725861,66.46449280708873
22.29507692,61.21404698291127
71.81190628,43.583387717088726
18.21579442,77.95672521708872
32.07092091,34.86822088708874
65.30973239,23.90015265708874
10.87360641,24.035880482911296
6.611812594,29.431157777088742
52.18160504,44.48711708291128
64.19739444,64.27231988291129
62.85125504,86.72488988291127
59.92729832,39.32435388291128
59.69715889,50.312814337088724
,
,
,
84.46108141,59.070245452900735
48.26580355,46.466897147099274
26.68253504,21.067835552900732
72.53803491,30.954436552900717
48.26725861,66.46401453709927
22.29507692,61.21452525290073
71.81190628,43.58290944709927
18.21579442,77.95624694709926
32.07092091,34.86774261709928
65.30973239,23.89967438709928
10.87360641,24.036358752900753
6.611812594,29.430679507099285
52.18160504,44.48759535290074
64.19739444,64.27279815290075
62.85125505,86.72536815290073
59.92729832,39.32483215290074
59.69715889,50.31233606709927
,
,
,
84.46108141,59.07083260904557
48.26580356,46.46630999095444
26.68253504,21.068422709045564
72.53803491,30.95502370904555
48.26725861,66.46342738095444
22.29507692,61.21511240904556
71.81190628,43.58232229095444
5.296341398,4.870554709045564
18.21579442,77.95565979095443
32.07092091,34.86715546095445
65.30973239,23.89908723095445
10.87360641,24.036945909045585
6.611812594,29.430092350954453
52.18160504,44.48818250904557
64.19739444,64.27338530904558
62.85125505,86.72595530904556
59.92729832,39.32541930904557
59.69715889,50.311748910954435
,
,
,
84.46108141,59.07149169562001
48.26580356,46.46565090438
26.68253504,21.069081795620008
72.53803491,30.955682795619992
48.26725861,66.46276829438
22.29507692,61.215771495620004
71.81190628,43.58166320437999
5.296341398,4.871213795620008
18.21579442,77.95500070437998
32.07092091,34.866496374380006
65.30973239,23.898428144380006
10.87360641,24.03760499562003
6.611812594,29.42943326438001
52.18160504,44.488841595620016
64.19739444,64.27404439562002
62.85125505,86.72661439562
59.92729832,39.326078395620016
59.69715889,50.31108982437999
,
,
,
84.46108141,59.07077907477003
48.26580356,46.46636352522998
26.68253504,21.068369174770027
72.53803491,30.95497017477001
48.26725861,66.46348091522998
22.29507692,61.21505887477002
71.81190628,43.582375825229974
5.296341398,4.870501174770027
18.21579442,77.95571332522996
32.07092091,34.86720899522999
65.30973239,23.899140765229987
10.87360641,24.036892374770048
6.611812594,29.43014588522999
52.18160504,44.488128974770035
64.19739444,64.27333177477004
62.85125505,86.72590177477002
59.92729832,39.325365774770034
59.69715889,50.31180244522997
,
,
,
84.46108141,59.07078433581634
48.26580355,46.46635826418367
26.68253504,21.068374435816338
72.53803491,30.954975435816323
48.26725861,66.46347565418367
22.29507692,61.215064135816334
71.81190628,43.58237056418366
5.296341398,4.870506435816338
18.21579442,77.95570806418365
32.07092091,34.867203734183676
65.30973239,23.899135504183675
10.87360641,24.03689763581636
6.611812594,29.43014062418365
52.18160504,44.48813423581635
64.19739444,64.27333703581635
62.85125505,86.72590703581633
59.92729832,39.325371035816346
59.69715889,50.31179718418366
,
,
,
84.46108141,59.07066841603341
48.26580355,46.4664741839666
26.68253504,21.06825851603341
72.53803491,30.954859516033395
48.26725861,66.4635915739666
22.29507692,61.214948216033406
71.81190628,43.58248648396659
18.21579442,77.95582398396658
32.07092091,34.867319653966604
65.30973239,23.899251423966604
10.87360641,24.03678171603343
6.611812594,29.430256543966607
52.18160504,44.48801831603342
64.19739444,64.27322111603343
62.85125505,86.7257911160334
59.92729832,39.32525511603342
59.69715889,50.31191310396659
,
,
,
84.46108141,59.071288790976894
48.26580355,46.465853809023116
26.68253504,21.06887889097689
72.53803491,30.955479890976875
48.26725861,66.46297119902312
22.29507692,61.215568590976886
71.81190628,43.58186610902311
18.21579442,77.9552036090231
32.07092091,34.86669927902312
65.30973239,23.898631049023123
10.87360641,24.03740209097691
6.611812594,29.429636169023127
52.18160504,44.4886386909769
64.19739444,64.2738414909769
62.85125504,86.72641149097689
59.92729832,39.3258754909769
59.69715889,50.31129272902311
,
,
,
84.46108141,59.07119936152233
48.26580355,46.46594323847768
26.68253504,21.06878946152233
72.53803491,30.955390461522313
48.26725861,66.46306062847768
22.29507692,61.215479161522325
71.81190628,43.58195553847767
18.21579442,77.95529303847766
32.07092091,34.866788708477685
65.30973239,23.898720478477685
10.87360641,24.03731266152235
6.611812593,29.42972559847766
52.18160504,44.48854926152234
64.19739444,64.27375206152234
62.85125504,86.72632206152232
59.92729832,39.32578606152234
59.69715889,50.31138215847767
,
,
,
84.46108141,59.071399868262034
48.26580355,46.465742731737976
26.68253504,21.06898996826203
72.53803491,30.955590968262015
48.26725861,66.46286012173798
22.29507692,61.21567966826203
71.81190628,43.58175503173797
18.21579442,77.95509253173796
32.07092091,34.86658820173798
65.30973239,23.898519971737983
10.87360641,24.037513168262052
6.611812593,29.429525091737958
52.18160504,44.48874976826204
64.19739444,64.27395256826205
62.85125504,86.72652256826203
59.92729832,39.32598656826204
59.69715889,50.31118165173797
,
,
,
84.46108141,59.07111888001617
48.26580355,46.46602371998384
26.68253504,21.06870898001617
72.53803491,30.955309980016153
48.26725861,66.46314110998384
22.29507691,61.215398680016165
71.81190628,43.58203601998383
18.21579442,77.95537351998382
32.07092091,34.866869189983845
65.30973239,23.898800959983845
10.87360641,24.03723218001619
6.611812593,29.429806079983848
52.18160504,44.48846878001618
64.19739444,64.27367158001618
62.85125504,86.72624158001616
59.92729832,39.32570558001618
59.69715889,50.31146263998383
,
,
,
84.46108141,59.070805359992164
48.26580355,46.466337240007846
26.68253503,21.06839545999216
72.53803491,30.954996459992145
48.26725861,66.46345463000785
22.29507691,61.21508515999216
71.81190628,43.58234954000784
18.21579442,77.95568704000783
32.07092091,34.86718271000785
65.30973239,23.899114480007853
10.87360641,24.036918659992182
6.611812593,29.430119600007856
52.18160504,44.48815525999217
64.19739444,64.27335805999218
62.85125504,86.72592805999216
59.92729832,39.32539205999217
59.69715889,50.31177616000784
,
,
,
84.46108141,59.07104610081541
48.26580355,46.4660964991846
26.68253503,21.068636200815405
72.53803491,30.95523720081539
48.26725861,66.4632138891846
22.29507691,61.2153259008154
71.81190628,43.582108799184596
32.07092091,34.86694196918461
65.30973239,23.89887373918461
10.87360641,24.037159400815426
6.611812593,29.429878859184612
52.18160504,44.48839600081541
64.19739444,64.27359880081542
62.85125504,86.7261688008154
59.92729832,39.32563280081541
59.69715889,50.311535419184594
,
,
,
84.46108141,59.07104130500855
48.26580355,46.46610129499146
26.68253503,21.068631405008546
72.53803491,30.95523240500853
48.26725861,66.46321868499146
22.29507691,61.21532110500854
71.81190628,43.582113594991455
32.07092091,34.86694676499147
65.30973239,23.898878534991468
10.8736064,24.037154605008567
6.611812593,29.429883654991443
52.18160504,44.488391205008554
64.19739444,64.27359400500856
62.85125504,86.72616400500854
59.92729832,39.325628005008554
59.69715889,50.31154021499145
,
,
,
84.46108141,59.07141718719424
48.26580355,46.46572541280577
26.68253503,21.06900728719424
72.53803491,30.955608287194224
48.26725861,66.46284280280577
22.29507691,61.215696987194235
71.81190628,43.58173771280576
32.07092091,34.866570882805775
65.30973239,23.898502652805774
10.8736064,24.03753048719426
6.611812592,29.429507772805778
52.18160504,44.48876708719425
64.19739444,64.27396988719426
62.85125504,86.72653988719424
59.92729832,39.32600388719425
59.69715889,50.31116433280576
,
,
,
84.46108141,59.071194152169426
48.26580355,46.465948447830584
26.68253503,21.068784252169422
72.53803491,30.955385252169407
48.26725861,66.46306583783058
22.29507691,61.21547395216942
71.81190628,43.58196074783058
32.07092091,34.86679391783059
65.30973239,23.89872568783059
10.8736064,24.037307452169443
6.611812592,29.429730807830595
52.18160504,44.48854405216943
64.19739444,64.27374685216944
62.85125504,86.72631685216942
59.92729832,39.32578085216943
59.69715889,50.31138736783058
,
,
,
84.46108141,59.07197667406922
48.26580355,46.46516592593079
26.68253503,21.069566774069216
72.53803491,30.9561677740692
48.26725861,66.46228331593079
22.29507691,61.21625647406921
71.81190628,43.581178225930785
32.07092091,34.8660113959308
65.30973239,23.897943165930798
10.8736064,24.038089974069237
6.611812592,29.4289482859308
52.18160504,44.489326574069224
64.19739444,64.27452937406923
62.85125504,86.72709937406921
59.92729832,39.326563374069224
59.69715889,50.31060484593078
,
,
,
84.46108141,59.07202292625567
48.26580355,46.46511967374434
26.68253503,21.069613026255666
72.53803491,30.95621402625565
48.26725861,66.46223706374434
22.29507691,61.21630272625566
2.606546726,52.91767412625569
71.81190628,43.581131973744334
18.21579442,77.95446947374433
32.07092091,34.86596514374435
65.30973239,23.897896913744347
10.8736064,24.038136226255688
6.611812592,29.42890203374435
52.18160504,44.489372826255675
64.19739444,64.27457562625568
62.85125504,86.72714562625566
59.92729832,39.326609626255674
59.69715889,50.31055859374433
,
,
,
84.46108141,59.07214309823169
48.26580355,46.46499950176832
26.68253503,21.069733198231688
72.53803491,30.956334198231673
48.26725861,66.46211689176832
22.29507691,61.216422898231684
2.606546726,52.91779429823171
71.81190628,43.58101180176831
18.21579442,77.9543493017683
32.07092091,34.865844971768325
65.30973239,23.897776741768325
6.611812592,29.4287818617683
52.18160504,44.4894929982317
64.19739444,64.2746957982317
62.85125504,86.72726579823168
59.92729832,39.326729798231696
59.69715889,50.31043842176831
,
,
,
84.46108141,59.072153825430576
48.26580355,46.464988774569434
26.68253503,21.069743925430572
72.53803491,30.956344925430557
48.26725861,66.46210616456943
22.29507691,61.21643362543057
71.81190628,43.58100107456943
18.21579442,77.95433857456942
32.07092091,34.86583424456944
65.30973239,23.89776601456944
6.611812592,29.428771134569445
52.18160504,44.48950372543058
64.19739444,64.27470652543059
62.85125504,86.72727652543057
59.92729832,39.32674052543058
59.69715889,50.31042769456943
,
,
,
84.46108141,59.07254185388035
48.26580355,46.46460074611966
26.68253503,21.07013195388035
72.53803491,30.956732953880334
48.26725861,66.46171813611966
22.29507691,61.216821653880345
71.81190628,43.58061304611965
18.21579442,77.95395054611964
32.07092091,34.865446216119665
65.30973239,23.897377986119665
6.611812591,29.428383106119668
52.18160504,44.48989175388036
64.19739443,64.27509455388036
62.85125504,86.72766455388035
59.92729832,39.32712855388036
59.69715889,50.31003966611965
,
,
,
84.46108141,59.07184890650916
48.26580355,46.46529369349085
26.68253503,21.069439006509157
72.53803491,30.95604000650914
48.26725861,66.46241108349085
22.29507691,61.21612870650915
71.81190628,43.581305993490844
18.21579442,77.95464349349083
32.07092091,34.86613916349086
65.30973239,23.898070933490857
6.611812591,29.42907605349086
52.18160504,44.489198806509165
64.19739443,64.27440160650917
62.85125504,86.72697160650915
59.92729832,39.326435606509165
59.69715889,50.31073261349084
,
,
,
84.46108141,59.07254903591718
48.26580355,46.46459356408283
26.68253503,21.070139135917174
72.53803491,30.95674013591716
48.26725861,66.46171095408283
22.29507691,61.21682883591717
71.81190628,43.58060586408283
32.07092091,34.86543903408284
65.30973239,23.89737080408284
6.611812591,29.428375924082843
52.18160503,44.48989893591718
64.19739443,64.27510173591719
62.85125504,86.72767173591717
59.92729832,39.32713573591718
59.69715889,50.310032484082825
,
,
,
84.46108141,59.072972289199726
48.26580355,46.464170310800284
26.68253503,21.070562389199722
72.53803491,30.957163389199707
48.26725861,66.46128770080028
22.29507691,61.21725208919972
71.81190628,43.58018261080028
32.0709209,34.86501578080029
13.88839638,25.35189724080027
65.30973239,23.89694755080029
6.61181259,29.427952670800266
52.18160503,44.49032218919973
64.19739443,64.27552498919974
62.85125504,86.72809498919972
59.92729832,39.32755898919973
59.69715889,50.30960923080028
,
,
,
84.46108141,59.07344238664126
48.26580355,46.46370021335875
26.68253503,21.071032486641258
72.53803491,30.957633486641242
48.2672586,66.46081760335875
22.29507691,61.217722186641254
71.81190628,43.57971251335874
18.21579442,77.95305001335873
32.0709209,34.864545683358756
13.88839638,25.351427143358762
65.30973239,23.896477453358756
6.61181259,29.42748257335876
52.18160503,44.490792286641266
64.19739443,64.27599508664127
62.85125504,86.72856508664125
59.92729832,39.328029086641266
59.69715889,50.30913913335874
,
,
,
84.46108141,59.07336932396106
48.26580355,46.46377327603895
26.68253503,21.070959423961057
72.53803491,30.95756042396104
48.2672586,66.46089066603895
22.29507691,61.21764912396105
71.81190628,43.579785576038944
32.0709209,34.86461874603896
13.88839638,25.351500206038963
65.30973239,23.896550516038957
6.611812589,29.42755563603896
52.18160503,44.490719223961065
64.19739443,64.27592202396107
62.85125504,86.72849202396105
59.92729832,39.327956023961065
59.69715888,50.30921219603894
,
,
,
84.68638066,58.23034174976897
48.48372013,46.61775215023101
26.45077677,21.08380414976898
72.30803859,31.25688204976899
48.25240151,66.120317880231
22.47281502,61.30261544976901
72.03905021,43.74278425023101
5.499120562,4.8803448497689885
31.92216826,34.693569640231004
13.66303493,25.41852384023099
65.03521011,23.83207915023101
6.740789455,29.22488851023101
51.89961552,44.34927524976899
64.45744386,64.51688424976902
62.99343785,86.969838749769
59.72434959,39.277985449769005
59.55447306,50.10542276023102
,
,
,
84.68638066,58.23014950729117
48.48372013,46.61794439270881
26.45077677,21.083611907291186
72.30803859,31.256689807291195
48.2524015,66.1205101227088
22.47281502,61.30242320729121
72.03905021,43.742976492708806
5.499120561,4.880152607291194
31.92216826,34.6937618827088
13.66303493,25.418716082708784
65.03521011,23.832271392708805
6.740789454,29.225080752708806
51.89961552,44.3490830072912
64.45744386,64.51669200729123
62.99343785,86.9696465072912
59.72434959,39.27779320729121
59.55447306,50.10561500270882
,
,
,
84.68638066,58.23066170644498
48.48372013,46.617432193555004
26.45077676,21.08412410644499
72.30803859,31.257202006445
48.2524015,66.11999792355499
22.47281502,61.302935406445016
72.03905021,43.742464293555
5.499120559,4.880664806444997
31.92216826,34.693249683554995
13.66303493,25.41820388355501
65.03521011,23.831759193555
6.740789453,29.224568553555002
51.89961551,44.349595206445
64.45744386,64.51720420644503
62.99343785,86.970158706445
59.72434959,39.278305406445014
59.55447306,50.105102803554985
,
,
,
84.68638066,58.23040948970393
48.48372013,46.61768441029605
26.45077676,21.083871889703943
72.30803859,31.256949789703953
48.2524015,66.12025014029604
22.47281501,61.30268318970397
72.03905021,43.74271651029605
5.499120558,4.880412589703951
31.92216826,34.69350190029604
13.66303493,25.418456100296055
65.03521011,23.832011410296047
6.740789452,29.22482077029605
51.89961551,44.349342989703956
64.45744386,64.51695198970398
62.99343785,86.96990648970396
59.72434959,39.27805318970397
59.55447306,50.10535502029603
,
,
,
84.68638066,58.23067577370017
48.48372013,46.61741812629981
26.45077676,21.084138173700183
72.30803859,31.257216073700192
48.2524015,66.1199838562998
22.47281501,61.30294947370021
72.03905021,43.74245022629981
5.499120557,4.880678873700191
31.92216826,34.6932356162998
13.66303493,25.418189816299787
65.03521011,23.831745126299808
6.74078945,29.22455448629981
51.89961551,44.349609273700196
64.45744386,64.51721827370022
62.99343785,86.9701727737002
59.72434959,39.27831947370021
59.55447306,50.10508873629982
,
,
,
84.68638066,58.23120148482258
48.48372013,46.616892415177404
26.45077676,21.08466388482259
72.30803859,31.2577417848226
48.2524015,66.11945814517739
22.47281501,61.30347518482262
72.03905021,43.7419245151774
5.499120555,4.881204584822598
31.92216826,34.692709905177395
13.66303493,25.41766410517738
65.03521011,23.8312194151774
6.740789449,29.224028775177402
51.89961551,44.3501349848226
64.45744386,64.51774398482263
62.99343785,86.9706984848226
59.72434959,39.278845184822615
59.55447306,50.10456302517741
,
,
,
84.68638066,58.23178988994488
48.48372012,46.6163040100551
26.45077676,21.08525228994489
72.30803859,31.2583301899449
48.2524015,66.11886974005509
22.47281501,61.30406358994492
72.03905021,43.7413361100551
5.499120554,4.881792989944898
18.09847475,77.7571214100551
31.92216826,34.692121500055094
13.66303493,25.41707570005508
65.03521011,23.8306310100551
6.740789447,29.2234403700551
51.89961551,44.3507233899449
64.45744386,64.51833238994493
62.99343785,86.9712868899449
59.72434958,39.279433589944915
59.55447306,50.10397462005511
,
,
,
84.68638066,58.23260226057201
48.48372012,46.61549163942797
26.45077676,21.08606466057202
72.30803859,31.25914256057203
48.2524015,66.11805736942796
22.47281501,61.30487596057205
72.03905021,43.74052373942797
5.499120553,4.882605360572029
31.92216826,34.691309129427964
13.66303492,25.416263329427977
65.03521011,23.82981863942797
6.740789446,29.22262799942797
51.89961551,44.351535760572034
64.45744386,64.51914476057206
62.99343785,86.97209926057204
59.72434958,39.280245960572046
59.55447306,50.10316224942795
,
,
,
84.68638066,58.2325805660505
48.48372012,46.61551333394948
26.45077676,21.086042966050513
72.30803859,31.259120866050523
48.2524015,66.11807906394947
22.47281501,61.30485426605054
72.03905021,43.74054543394948
18.09847475,77.75633073394948
31.92216825,34.69133082394947
13.66303492,25.416285023949456
65.0352101,23.829840333949477
6.740789445,29.222649693949478
51.89961551,44.35151406605053
64.45744386,64.51912306605055
15.3623594,54.472024966050526
62.99343785,86.97207756605053
59.72434958,39.28022426605054
59.55447306,50.10318394394949
,
,
,
84.68638066,58.23177543749131
48.48372012,46.61631846250867
26.45077676,21.08523783749132
72.30803859,31.25831573749133
48.2524015,66.11888419250866
22.47281501,61.30404913749135
72.03905021,43.74135056250867
31.92216825,34.692135952508664
13.66303492,25.41709015250865
65.0352101,23.83064546250867
6.740789444,29.22345482250867
51.89961551,44.35070893749133
64.45744386,64.51831793749136
15.3623594,54.47121983749133
62.99343785,86.97127243749134
59.72434958,39.279419137491345
59.55447305,50.10398907250868
,
,
,
84.68638066,58.23116621663411
48.48372012,46.61692768336587
26.45077676,21.08462861663412
72.30803859,31.25770651663413
48.2524015,66.11949341336586
22.47281501,61.30343991663415
72.03905021,43.74195978336587
31.92216825,34.692745173365864
13.66303492,25.41769937336585
65.0352101,23.83125468336587
6.740789443,29.22406404336587
51.89961551,44.35009971663413
64.45744386,64.51770871663416
15.3623594,54.47061061663413
62.99343785,86.97066321663414
59.72434958,39.278809916634145
59.55447305,50.10459829336588
,
,
,
84.68638066,58.231418473396246
48.48372012,46.616675426603734
26.45077675,21.08488087339626
72.30803859,31.25795877339627
48.2524015,66.11924115660372
22.47281501,61.303692173396286
72.03905021,43.74170752660373
31.92216825,34.692492916603726
13.66303492,25.41744711660374
65.0352101,23.83100242660373
6.740789442,29.223811786603733
51.89961551,44.35035197339627
64.45744386,64.5179609733963
15.3623594,54.47086287339627
62.99343785,86.97091547339627
59.72434958,39.279062173396284
59.55447305,50.104346036603715
,
,
,
84.68638066,58.23070115512317
48.48372012,46.61739274487681
26.45077675,21.084163555123183
72.30803859,31.257241455123193
48.2524015,66.1199584748768
22.47281501,61.30297485512321
72.03905021,43.74242484487681
31.92216825,34.6932102348768
13.66303492,25.418164434876815
65.0352101,23.831719744876807
6.740789441,29.224529104876808
51.89961551,44.3496346551232
64.45744386,64.51724365512322
15.3623594,54.470145555123196
62.99343785,86.9701981551232
59.72434958,39.27834485512321
59.55447305,50.10506335487679
,
,
,
84.68638066,58.23155476034941
48.48372012,46.61653913965057
26.45077675,21.085017160349423
72.30803859,31.258095060349433
48.25240149,66.11910486965056
22.472815,61.30382846034945
72.03905021,43.74157123965057
31.92216825,34.69235662965056
13.66303492,25.417310829650546
65.0352101,23.830866139650567
6.74078944,29.223675499650568
51.89961551,44.35048826034944
64.45744385,64.51809726034946
15.3623594,54.470999160349436
62.99343785,86.97105176034944
59.72434958,39.27919846034945
59.55447305,50.10420974965058
,
,
,
84.68638066,58.231449466046456
48.48372012,46.616644433953525
26.45077675,21.08491186604647
72.30803859,31.257989766046478
48.25240149,66.11921016395351
22.472815,61.303723166046495
72.03905021,43.74167653395352
31.92216825,34.692461923953516
13.66303492,25.4174161239535
65.0352101,23.830971433953522
6.74078944,29.223780793953523
51.8996155,44.35038296604648
64.45744385,64.51799196604651
15.3623594,54.47089386604648
62.99343785,86.97094646604648
59.72434958,39.27909316604649
59.55447305,50.104315043953534
,
,
,
84.68638066,58.23151926704466
48.48372012,46.61657463295532
26.45077675,21.084981667044673
72.30803859,31.258059567044683
48.25240149,66.1191403629553
22.472815,61.3037929670447
72.0390502,43.74160673295532
31.92216825,34.69239212295531
13.66303492,25.417346322955325
65.0352101,23.830901632955317
6.740789439,29.22371099295532
51.8996155,44.350452767044686
64.45744385,64.51806176704471
15.3623594,54.470963667044686
62.99343785,86.97101626704469
59.72434958,39.2791629670447
59.55447305,50.1042452429553
,
,
,
84.68638066,58.23174798333275
48.48372012,46.61634591666723
26.45077675,21.085210383332765
72.30803859,31.258288283332774
48.25240149,66.11891164666721
22.472815,61.30402168333279
72.0390502,43.74137801666723
18.09847475,77.75716331666723
31.92216825,34.69216340666722
13.66303492,25.417117606667205
65.0352101,23.830672916667226
6.740789439,29.223482276667227
51.8996155,44.35068148333278
64.45744385,64.5182904833328
15.3623594,54.47119238333278
62.99343785,86.97124498333278
59.72434958,39.27939168333279
59.55447305,50.10401652666724
,
,
,
84.68638066,58.23198516231861
48.48372012,46.61610873768137
26.45077675,21.08544756231862
72.30803859,31.25852546231863
48.25240149,66.11867446768136
22.472815,61.30425886231865
72.0390502,43.74114083768137
18.09847475,77.75692613768138
31.92216825,34.691926227681364
13.66303492,25.41688042768135
65.0352101,23.83043573768137
6.740789438,29.22324509768137
51.8996155,44.350918662318634
64.45744385,64.51852766231866
15.3623594,54.47142956231863
62.99343785,86.97148216231864
59.72434958,39.279628862318646
59.55447305,50.10377934768138
,
,
,
84.68638066,58.23181144272695
48.48372012,46.61628245727303
26.45077675,21.085273842726963
72.30803859,31.258351742726973
48.25240149,66.11884818727302
22.472815,61.30408514272699
72.0390502,43.74131455727303
31.92216825,34.69209994727302
13.66303492,25.417054147273006
65.0352101,23.830609457273027
6.740789438,29.22341881727303
51.8996155,44.350744942726976
64.45744385,64.518353942727
15.3623594,54.471255842726976
62.99343785,86.97130844272698
59.72434958,39.27945514272699
59.55447305,50.10395306727304
,
,
,
84.68638066,58.23176736999744
48.48372012,46.61632653000254
26.45077675,21.085229769997454
72.30803859,31.258307669997464
48.25240149,66.11889226000253
22.472815,61.30404106999748
72.0390502,43.74135863000254
31.92216825,34.69214402000253
13.66303491,25.417098220002515
65.0352101,23.830653530002536
6.740789437,29.223462890002537
51.8996155,44.35070086999747
64.45744385,64.5183098699975
15.3623594,54.47121176999747
62.99343785,86.97126436999747
59.72434958,39.27941106999748
59.55447305,50.10399714000255
,
,
,
84.68638066,58.2313356806975
