elevation,diff_azimuth
33.5660747,21.621453913131006
34.98827241,37.88568553313101
25.19104911,10.626460303131012
68.89481306,64.44396873313102
,
,
,
11.39553957,67.60470660492683
25.90475199,80.64484000492686
2.491982209,39.84298081507313
70.07982085,4.483010295073143
44.49625454,40.65801340492686
28.51100363,26.79705121507314
54.25508542,15.891136365073152
49.15368375,29.460367204926854
4.698095861,17.51521179492687
33.5660747,21.61896927507314
34.98827241,37.883200895073145
25.19104911,10.623975665073147
68.89481306,64.44148409507315
,
,
,
11.39553957,67.60516599684678
25.90475199,80.64529939684681
2.491982209,39.84252142315319
70.07982085,4.4825509031531965
44.49625454,40.65847279684681
28.51100363,26.796591823153193
54.25508542,15.890676973153205
49.15368375,29.4608265968468
4.698095861,17.515671186846816
33.5660747,21.618509883153195
34.98827241,37.8827415031532
25.19104911,10.6235162731532
68.89481306,64.4410247031532
,
,
,
,
11.39553957,67.60541769165246
25.90475199,80.6455510916525
2.491982209,39.8422697283475
70.07982085,4.482299208347513
44.49625454,40.65872449165249
28.51100363,26.79634012834751
54.25508542,15.890425278347521
49.15368375,29.461078291652484
4.698095861,17.5159228816525
33.5660747,21.61825818834751
34.98827242,37.882489808347515
25.19104911,10.623264578347516
68.89481306,64.44077300834752
,
,
,
,
11.39553957,67.60403822355886
25.90475199,80.64417162355889
2.49198221,39.843649196441106
70.07982085,4.483678676441116
44.49625454,40.65734502355889
28.51100363,26.797719596441112
54.25508542,15.891804746441125
49.15368375,29.45969882355888
4.698095862,17.514543413558897
33.5660747,21.619637656441114
34.98827242,37.88386927644112
25.19104911,10.62464404644112
68.89481306,64.44215247644112
,
,
,
,
11.39553957,67.60486869185263
25.90475199,80.64500209185266
2.49198221,39.842818728147336
70.07982085,4.482848208147345
44.49625454,40.65817549185266
28.51100363,26.796889128147342
54.25508542,15.890974278147354
49.15368375,29.46052929185265
4.698095862,17.515373881852668
33.5660747,21.618807188147343
34.98827242,37.88303880814735
25.19104911,10.623813578147349
68.89481306,64.44132200814735
,
,
,
,
11.39553957,67.60262785619625
25.90475199,80.64276125619628
2.49198221,39.845059563803716
70.07982085,4.485089043803725
44.49625454,40.65593465619628
28.51100363,26.799129963803722
54.25508542,15.893215113803734
49.15368375,29.45828845619627
4.698095862,17.513133046196288
33.5660747,21.621048023803723
34.98827242,37.88527964380373
25.19104911,10.626054413803729
68.89481306,64.44356284380373
,
,
,
,
11.39553957,67.60495498802442
25.90475199,80.64508838802445
2.49198221,39.84273243197555
70.07982085,4.482761911975558
44.49625454,40.65826178802445
28.51100363,26.796802831975555
54.25508542,15.890887981975567
49.15368375,29.46061558802444
4.698095862,17.515460178024455
33.5660747,21.618720891975556
34.98827242,37.88295251197556
25.19104911,10.623727281975562
68.89481306,64.44123571197557
,
,
,
,
11.39553957,67.60248683680248
25.90475199,80.64262023680251
2.49198221,39.84520058319748
70.07982085,4.485230063197491
44.49625454,40.655793636802514
28.51100363,26.799270983197488
54.25508542,15.8933561331975
49.15368375,29.458147436802506
4.698095862,17.51299202680252
33.5660747,21.62118904319749
34.98827242,37.88542066319749
25.19104911,10.626195433197495
68.89481306,64.4437038631975
,
,
,
,
11.39553957,67.60249466417264
25.90475199,80.64262806417267
2.49198221,39.84519275582733
70.07982085,4.485222235827337
44.49625454,40.65580146417267
28.51100363,26.799263155827333
54.25508542,15.893348305827345
49.15368375,29.45815526417266
4.698095862,17.512999854172676
33.5660747,21.621181215827335
34.98827242,37.88541283582734
25.19104911,10.62618760582734
68.89481306,64.44369603582734
,
,
,
,
11.39553957,67.60190934897673
25.90475199,80.64204274897676
2.49198221,39.84577807102323
70.07982085,4.4858075510232425
44.49625454,40.65521614897676
28.51100363,26.79984847102324
54.25508542,15.893933621023251
49.15368375,29.457569948976754
4.698095862,17.51241453897677
33.5660747,21.62176653102324
34.98827242,37.885998151023244
25.19104911,10.626772921023246
68.89481306,64.44428135102325
,
,
,
,
11.39553957,67.60102051891778
25.90475199,80.64115391891781
2.49198221,39.84666690108219
70.07982085,4.486696381082197
44.49625454,40.65432731891781
28.51100363,26.800737301082194
54.25508542,15.894822451082206
49.15368375,29.4566811189178
4.698095862,17.511525708917816
33.5660747,21.622655361082195
34.98827242,37.8868869810822
25.19104911,10.6276617510822
68.89481306,64.4451701810822
,
,
,
,
11.39553957,67.6003374182921
25.90475199,80.64047081829213
2.49198221,39.847350001707866
70.07982085,4.487379481707876
44.49625454,40.65364421829213
28.51100363,26.801420401707873
54.25508542,15.895505551707885
49.15368375,29.45599801829212
4.698095863,17.510842608292137
33.5660747,21.623338461707874
34.98827242,37.88757008170788
25.19104911,10.62834485170788
68.89481306,64.44585328170788
,
,
,
,
11.39553957,67.60212635422516
25.90475199,80.6422597542252
2.49198221,39.8455610657748
70.07982085,4.485590545774812
44.49625454,40.65543315422519
28.51100363,26.79963146577481
54.25508542,15.89371661577482
49.15368375,29.457786954225185
4.698095863,17.5126315442252
33.5660747,21.62154952577481
34.98827242,37.885781145774814
25.19104911,10.626555915774816
68.89481306,64.44406434577482
,
,
,
,
11.39553957,67.60363700330589
25.90475199,80.64377040330592
2.491982211,39.844050416694074
70.07982085,4.484079896694084
44.49625454,40.65694380330592
28.51100363,26.79812081669408
54.25508542,15.892205966694092
49.15368375,29.459297603305913
4.698095863,17.51414219330593
33.5660747,21.620038876694082
34.98827242,37.884270496694086
25.19104911,10.625045266694087
68.89481306,64.44255369669409
,
,
,
,
11.39553957,67.6030444843953
25.90475199,80.64317788439533
2.491982211,39.84464293560467
70.07982085,4.4846724156046776
44.49625454,40.65635128439533
28.51100363,26.798713335604674
54.25508542,15.892798485604686
49.15368375,29.45870508439532
4.698095863,17.513549674395335
33.5660747,21.620631395604676
34.98827242,37.88486301560468
68.89481306,64.44314621560468
,
,
,
,
11.39553957,67.604543871001
25.90475199,80.64467727100103
2.491982211,39.84314354899897
70.07982085,4.483173028998976
44.49625454,40.65785067100103
28.51100363,26.797213948998973
54.25508542,15.891299098998985
49.15368375,29.46020447100102
4.698095863,17.515049061001037
33.5660747,21.619132008998974
34.98827242,37.88336362899898
68.89481306,64.44164682899898
,
,
,
,
11.39553957,67.60561507344715
25.90475199,80.64574847344718
2.491982211,39.84207234655281
70.07982085,4.482101826552821
44.49625454,40.658921873447184
28.51100363,26.796142746552817
54.25508542,15.89022789655283
49.15368375,29.461275673447176
4.698095863,17.516120263447192
33.5660747,21.61806080655282
34.98827242,37.88229242655282
68.89481306,64.44057562655283
,
,
,
,
11.39553957,67.60689033613261
25.90475199,80.64702373613264
2.491982211,39.84079708386736
70.07982085,4.480826563867367
44.49625454,40.66019713613264
28.51100363,26.794867483867364
54.25508542,15.888952633867376
49.15368375,29.46255093613263
4.698095863,17.517395526132646
33.5660747,21.616785543867366
34.98827242,37.88101716386737
68.89481306,64.43930036386737
,
,
,
,
11.39553957,67.60725197263838
25.90475199,80.64738537263841
2.49198221,39.840435447361585
70.07982085,4.480464927361595
44.49625454,40.66055877263841
28.51100363,26.79450584736159
54.25508542,15.888590997361604
49.15368375,29.462912572638402
4.698095863,17.517757162638418
33.5660747,21.616423907361593
34.98827242,37.8806555273616
,
,
,
,
11.39553957,67.6099385698518
25.90475199,80.65007196985184
2.49198221,39.83774885014816
70.07982085,4.477778330148169
44.49625454,40.663245369851836
28.51100363,26.791819250148166
54.25508542,15.885904400148178
49.15368375,29.465599169851828
4.698095863,17.520443759851844
33.5660747,21.613737310148167
34.98827242,37.87796893014817
,
,
,
,
11.39553957,67.60830004648966
25.90475199,80.64843344648969
2.49198221,39.839387373510306
70.07982085,4.479416853510315
44.49625454,40.66160684648969
28.51100363,26.793457773510312
54.25508542,15.887542923510324
49.15368375,29.46396064648968
4.698095862,17.518805236489698
33.5660747,21.615375833510313
34.98827242,37.87960745351032
68.89481306,64.43789065351032
,
,
,
,
11.39553957,67.60977543571897
25.90475199,80.649908835719
2.49198221,39.83791198428099
70.07982085,4.4779414642810025
44.49625454,40.663082235719
28.51100363,26.791982384281
54.25508542,15.886067534281011
49.15368375,29.465436035718994
4.698095862,17.52028062571901
33.5660747,21.613900444281
34.98827242,37.878132064281004
68.89481306,64.43641526428101
,
,
,
,
11.39553957,67.60894810070795
25.90475199,80.64908150070798
2.49198221,39.83873931929202
70.07982085,4.478768799292027
44.49625454,40.66225490070798
28.51100363,26.792809719292023
54.25508542,15.886894869292036
49.15368375,29.46460870070797
4.698095862,17.519453290707986
33.5660747,21.614727779292025
34.98827242,37.87895939929203
68.89481306,64.43724259929203
,
,
,
,
11.39553957,67.60885811930251
25.90475199,80.64899151930254
2.49198221,39.838829300697455
70.07982085,4.478858780697465
44.49625454,40.66216491930254
28.51100363,26.79289970069746
54.25508542,15.886984850697473
49.15368375,29.464518719302532
4.698095862,17.51936330930255
33.5660747,21.614817760697463
34.98827242,37.87904938069747
68.89481306,64.43733258069747
36.84816007,19.878354219302537
,
,
,
,
11.39553957,67.60812618182337
25.90475199,80.6482595818234
2.49198221,39.8395612381766
70.07982085,4.47959071817661
44.49625454,40.661432981823395
28.51100363,26.793631638176606
54.25508542,15.887716788176618
49.15368375,29.463786781823387
4.698095862,17.518631371823403
33.5660747,21.615549698176608
34.98827242,37.87978131817661
68.89481306,64.43806451817662
36.84816007,19.877622281823392
,
,
,
,
11.39553957,67.61031215085052
25.90475199,80.65044555085055
2.49198221,39.83737526914945
70.07982085,4.477404749149457
44.49625454,40.66361895085055
28.51100363,26.791445669149454
54.25508542,15.885530819149466
49.15368375,29.46597275085054
4.698095862,17.520817340850556
33.5660747,21.613363729149455
34.98827242,37.87759534914946
68.89481306,64.43587854914946
36.84816007,19.879808250850544
,
,
,
,
11.39553957,67.6088971644391
25.90475199,80.64903056443913
2.49198221,39.838790255560866
70.07982085,4.478819735560876
44.49625454,40.66220396443913
28.51100363,26.792860655560872
54.25508542,15.886945805560885
49.15368375,29.46455776443912
4.698095862,17.519402354439137
33.5660747,21.614778715560874
34.98827242,37.87901033556088
68.89481306,64.43729353556088
36.84816007,19.878393264439126
,
,
,
,
11.39553957,67.6088244802869
25.90475199,80.64895788028693
2.49198221,39.83886293971307
70.07982085,4.478892419713077
44.49625454,40.66213128028693
28.51100363,26.792933339713073
54.25508542,15.887018489713086
49.15368375,29.46448508028692
4.698095862,17.519329670286936
33.5660747,21.614851399713075
34.98827242,37.87908301971308
68.89481306,64.43736621971308
36.84816007,19.878320580286925
,
,
,
,
11.39553957,67.60835075430765
25.90475199,80.64848415430768
2.49198221,39.839336665692315
70.07982085,4.479366145692325
44.49625454,40.66165755430768
28.51100363,26.79340706569232
54.25508542,15.887492215692333
49.15368375,29.464011354307672
4.698095862,17.51885594430769
33.5660747,21.615325125692323
34.98827242,37.87955674569233
68.89481306,64.43783994569233
36.84816007,19.877846854307677
,
,
,
,
11.39553957,67.61109816788621
25.90475199,80.65123156788624
2.49198221,39.836589252113754
70.07982085,4.476618732113764
44.49625454,40.66440496788624
28.51100363,26.79065965211376
54.25508542,15.884744802113772
49.15368375,29.466758767886233
4.698095862,17.52160335788625
33.5660747,21.61257771211376
34.98827242,37.876809332113766
68.89481306,64.43509253211377
36.84816007,19.880594267886238
,
,
,
,
11.39553957,67.61292229530193
25.90475199,80.65305569530196
2.491982209,39.83476512469804
70.07982085,4.474794604698047
44.49625454,40.66622909530196
28.51100363,26.788835524698044
54.25508542,15.882920674698056
49.15368375,29.46858289530195
4.698095862,17.523427485301966
33.5660747,21.610753584698045
34.98827242,37.87498520469805
40.44759196,42.70864589530197
68.89481306,64.43326840469805
36.84816007,19.882418395301954
,
,
,
,
11.39553957,67.61357888892383
25.90475199,80.65371228892386
2.491982209,39.83410853107614
70.07982085,4.47413801107615
44.49625454,40.666885688923855
28.51100363,26.788178931076146
54.25508542,15.882264081076158
49.15368375,29.469239488923847
4.698095861,17.524084078923863
33.5660747,21.610096991076148
34.98827242,37.87432861107615
40.44759196,42.70930248892387
68.89481306,64.43261181107616
36.84816007,19.883074988923852
,
,
,
,
11.39553957,67.6150612284045
25.90475199,80.65519462840453
2.491982209,39.832626191595466
70.07982085,4.472655671595476
44.49625454,40.66836802840453
28.51100363,26.786696591595472
54.25508542,15.880781741595484
49.15368375,29.47072182840452
4.698095861,17.525566418404537
33.5660747,21.608614651595474
34.98827241,37.87284627159548
40.44759196,42.71078482840454
68.89481306,64.43112947159548
36.84816007,19.884557328404526
,
,
,
,
11.39553957,67.61495794847389
25.90475199,80.65509134847392
2.491982209,39.83272947152608
70.07982085,4.472758951526089
44.49625454,40.668264748473916
28.51100363,26.786799871526085
54.25508542,15.880885021526097
49.15368375,29.470618548473908
33.5660747,21.608717931526087
34.98827241,37.87294955152609
40.44759196,42.71068154847393
68.89481306,64.4312327515261
36.84816007,19.884454048473913
,
,
,
,
11.39553957,67.61826940294213
25.90475199,80.65840280294216
2.491982209,39.82941801705783
70.07982085,4.469447497057843
44.49625454,40.67157620294216
28.51100363,26.78348841705784
54.25508542,15.877573567057851
49.15368375,29.473930002942154
33.5660747,21.60540647705784
34.98827241,37.869638097057845
40.44759196,42.713993002942175
68.89481306,64.42792129705785
36.84816007,19.88776550294216
,
,
,
,
11.39553957,67.61913122073685
25.90475199,80.65926462073688
2.491982209,39.82855619926312
70.07982085,4.468585679263128
44.49625454,40.67243802073688
28.51100363,26.782626599263125
54.25508542,15.876711749263137
49.15368375,29.47479182073687
4.698095861,17.529636410736884
33.5660747,21.604544659263127
34.98827241,37.86877627926313
40.44759196,42.71485482073689
68.89481306,64.42705947926314
36.84816007,19.888627320736873
,
,
,
,
11.39553957,67.61927806480179
25.90475199,80.65941146480182
2.491982209,39.828409355198175
70.07982085,4.468438835198185
44.49625454,40.67258486480182
28.51100363,26.78247975519818
54.25508542,15.876564905198194
49.15368375,29.47493866480181
4.698095861,17.529783254801828
33.5660747,21.604397815198183
34.98827241,37.86862943519819
40.44759196,42.71500166480183
68.89481306,64.42691263519819
36.84816007,19.888774164801816
,
,
,
,
11.39553957,67.61826703838943
25.90475198,80.65840043838946
2.491982208,39.82942038161053
70.07982085,4.469449861610542
44.49625454,40.67157383838946
28.51100363,26.78349078161054
54.25508542,15.87757593161055
49.15368375,29.473927638389455
4.69809586,17.52877222838947
33.5660747,21.60540884161054
34.98827241,37.869640461610544
40.44759196,42.713990638389475
68.89481305,64.42792366161055
36.84816007,19.88776313838946
,
,
,
,
11.39553957,67.62094360876523
25.90475198,80.66107700876526
2.491982208,39.826743811234735
70.07982085,4.466773291234745
44.49625454,40.67425040876526
28.51100363,26.78081421123474
54.25508542,15.874899361234753
49.15368375,29.476604208765252
4.69809586,17.53144879876527
33.5660747,21.602732271234743
34.98827241,37.86696389123475
40.44759196,42.71666720876527
68.89481305,64.42524709123475
36.84816007,19.890439708765257
,
,
,
,
11.39553957,67.62045148829912
25.90475198,80.66058488829916
2.491982208,39.82723593170084
70.07982085,4.467265411700851
44.49625454,40.673758288299155
28.51100363,26.781306331700847
54.25508542,15.87539148170086
49.15368375,29.476112088299146
4.69809586,17.530956678299162
33.5660747,21.60322439170085
34.98827241,37.86745601170085
40.44759196,42.71617508829917
68.89481305,64.42573921170086
36.84816007,19.88994758829915
,
,
,
,
11.39553957,67.62220132240037
25.90475198,80.6623347224004
2.491982208,39.825486097599594
70.07982085,4.465515577599604
44.49625454,40.6755081224004
28.51100363,26.7795564975996
54.25508542,15.873641647599612
49.15368375,29.477861922400393
4.69809586,17.53270651240041
33.5660747,21.6014745575996
34.98827241,37.865706177599606
40.44759196,42.717924922400414
68.89481305,64.42398937759961
36.84816007,19.891697422400398
,
,
,
,
11.39553957,67.6233549807045
25.90475198,80.66348838070454
2.491982208,39.82433243929546
70.07982085,4.46436191929547
44.49625454,40.676661780704535
28.51100363,26.778402839295467
54.25508542,15.872487989295479
49.15368375,29.479015580704527
4.69809586,17.533860170704543
33.5660747,21.60032089929547
34.98827241,37.86455251929547
40.44759196,42.71907858070455
68.89481305,64.42283571929548
36.84816007,19.89285108070453
,
,
,
,
11.39553957,67.62398155050948
25.90475198,80.66411495050951
2.491982207,39.82370586949048
70.07982085,4.4637353494904914
44.49625454,40.677288350509514
28.51100363,26.777776269490488
54.25508542,15.8718614194905
49.15368375,29.479642150509505
4.698095859,17.53448674050952
33.5660747,21.59969432949049
34.98827241,37.86392594949049
40.44759196,42.719705150509526
68.89481305,64.4222091494905
36.84816007,19.89347765050951
,
,
,
,
11.39553957,67.62517018351815
25.90475198,80.66530358351818
2.491982207,39.822517236481815
70.07982085,4.462546716481825
44.49625454,40.67847698351818
28.51100363,26.77658763648182
54.25508542,15.870672786481833
49.15368375,29.480830783518172
4.698095859,17.53567537351819
33.5660747,21.598505696481823
34.98827241,37.86273731648183
40.44759196,42.72089378351819
68.89481305,64.42102051648183
36.84816007,19.894666283518177
,
,
,
,
11.39553957,67.6252544019514
25.90475198,80.66538780195143
2.491982207,39.82243301804857
70.07982085,4.4624624980485805
44.49625454,40.678561201951425
28.51100363,26.776503418048577
54.25508542,15.87058856804859
49.15368375,29.480915001951416
4.698095859,17.535759591951432
33.5660747,21.59842147804858
34.98827241,37.86265309804858
40.44759196,42.72097800195144
68.89481305,64.42093629804859
36.84816007,19.89475050195142
,
,
,
,
11.39553957,67.62702731628855
25.90475198,80.66716071628858
2.491982207,39.82066010371142
70.07982085,4.460689583711428
44.49625454,40.68033411628858
28.51100363,26.774730503711424
54.25508542,15.868815653711437
49.15368375,29.48268791628857
4.698095859,17.537532506288585
33.5660747,21.596648563711426
34.98827241,37.86088018371143
40.44759196,42.72275091628859
68.89481305,64.41916338371144
36.84816007,19.896523416288574
,
,
,
,
11.39553957,67.62674017987212
25.90475198,80.66687357987215
2.491982206,39.82094724012785
70.07982085,4.46097672012786
44.49625454,40.680046979872145
28.51100363,26.775017640127857
54.25508542,15.869102790127869
49.15368375,29.482400779872137
4.698095858,17.537245369872153
33.5660747,21.596935700127858
34.98827241,37.86116732012786
40.44759196,42.72246377987216
25.1910491,10.601942090127864
68.89481305,64.41945052012787
36.84816007,19.89623627987214
,
,
,
,
11.39553957,67.62674358329355
25.90475198,80.66687698329358
2.491982206,39.82094383670642
70.07982085,4.460973316706429
44.49625454,40.680050383293576
28.51100363,26.775014236706426
54.25508542,15.869099386706438
49.15368375,29.482404183293568
4.698095858,17.537248773293584
33.5660747,21.596932296706427
34.98827241,37.86116391670643
40.44759195,42.72246718329359
25.1910491,10.601938686706433
68.89481305,64.41944711670644
36.84816007,19.896239683293572
,
,
,
,
11.39553957,67.62745895556299
25.90475198,80.66759235556302
2.491982206,39.82022846443698
70.07982085,4.460257944436989
44.49625454,40.680765755563016
28.51100363,26.774298864436986
54.25508541,15.868384014436998
49.15368375,29.483119555563007
33.5660747,21.596216924436987
34.98827241,37.86044854443699
40.44759195,42.72318255556303
25.1910491,10.601223314436993
68.89481305,64.418731744437
36.84816006,19.896955055563012
,
,
,
,
11.39553957,67.62938284109299
25.90475198,80.66951624109302
2.491982206,39.818304578906975
70.07982085,4.458334058906985
44.49625454,40.68268964109302
28.51100363,26.77237497890698
54.25508541,15.866460128906994
49.15368375,29.485043441093012
33.5660747,21.594293038906983
34.98827241,37.85852465890699
40.44759195,42.72510644109303
25.1910491,10.599299428906988
68.89481305,64.41680785890699
36.84816006,19.898878941093017
,
,
,
,
11.39553957,67.62893866535364
25.90475198,80.66907206535367
2.491982205,39.81874875464632
70.07982085,4.458778234646331
44.49625454,40.682245465353674
28.51100363,26.772819154646328
54.25508541,15.86690430464634
49.15368375,29.484599265353665
33.5660747,21.59473721464633
34.98827241,37.85896883464633
40.44759195,42.724662265353686
25.1910491,10.599743604646335
68.89481305,64.41725203464634
36.84816006,19.89843476535367
,
,
,
,
11.39553957,67.63133718066314
25.90475198,80.67147058066317
2.491982205,39.81635023933683
70.07982085,4.456379719336837
44.49625454,40.68464398066317
28.51100363,26.770420639336834
54.25508541,15.864505789336846
49.15368375,29.48699778066316
33.5660747,21.592338699336835
34.98827241,37.85657031933684
40.44759195,42.72706078066318
25.1910491,10.59734508933684
68.89481305,64.41485351933684
36.84816006,19.900833280663164
,
,
,
,
11.39553957,67.62991619282303
25.90475198,80.67004959282306
2.491982205,39.817771227176934
70.07982085,4.457800707176943
44.49625454,40.68322299282306
28.51100363,26.77184162717694
54.25508541,15.865926777176952
49.15368375,29.485576792823053
33.5660747,21.59375968717694
34.98827241,37.857991307176945
40.44759195,42.725639792823074
25.1910491,10.598766077176947
68.89481305,64.41627450717695
36.84816006,19.899412292823058
,
,
,
,
11.39553957,67.63162738199355
25.90475198,80.67176078199358
2.491982205,39.81606003800641
70.07982085,4.456089518006422
44.49625454,40.68493418199358
28.51100363,26.77013043800642
54.25508541,15.86421558800643
49.15368375,29.487287981993575
33.5660747,21.59204849800642
34.98827241,37.856280118006424
40.44759195,42.727350981993595
25.1910491,10.597054888006426
68.89481305,64.41456331800643
36.84816006,19.90112348199358
,
,
,
,
11.39553957,67.63146884856747
25.90475198,80.6716022485675
2.491982204,39.8162185714325
70.07982085,4.45624805143251
44.49625454,40.684775648567495
28.51100363,26.770288971432507
54.25508541,15.864374121432519
49.15368375,29.487129448567487
33.5660747,21.59220703143251
34.98827241,37.85643865143251
40.44759195,42.72719244856751
25.1910491,10.597213421432514
68.89481305,64.41472185143252
36.84816006,19.90096494856749
,
,
,
,
11.39553957,67.6327815889145
25.90475198,80.67291498891453
2.491982204,39.81490583108547
70.07982085,4.454935311085478
44.49625454,40.68608838891453
28.51100363,26.768976231085475
54.25508541,15.863061381085487
49.15368375,29.48844218891452
33.5660747,21.590894291085476
34.98827241,37.85512591108548
40.44759195,42.72850518891454
25.1910491,10.595900681085482
68.89481305,64.41340911108549
36.84816006,19.902277688914523
,
,
,
11.39553957,67.63207761252232
25.90475198,80.67221101252235
2.491982204,39.81560980747764
70.07982085,4.455639287477652
44.49625454,40.68538441252235
28.51100363,26.76968020747765
54.25508541,15.86376535747766
49.15368375,29.487738212522345
33.5660747,21.59159826747765
34.98827241,37.855829887477654
40.44759195,42.727801212522365
25.1910491,10.596604657477656
68.89481305,64.41411308747766
36.84816006,19.90157371252235
,
,
,
11.39553957,67.63358496490298
25.90475198,80.67371836490301
2.491982204,39.814102455096986
70.07982085,4.454131935096996
44.49625454,40.68689176490301
28.51100363,26.768172855096992
54.25508541,15.862258005097004
49.15368375,29.489245564903
33.5660747,21.590090915096994
34.98827241,37.854322535097
40.44759195,42.72930856490302
25.1910491,10.595097305097
68.89481305,64.412605735097
36.84816006,19.903081064903006
,
,
,
11.39553957,67.63423184017978
25.90475198,80.67436524017981
2.491982203,39.813455579820186
70.07982085,4.453485059820196
44.49625454,40.68753864017981
28.51100363,26.767525979820192
54.25508541,15.861611129820204
49.15368375,29.4898924401798
33.5660747,21.589444039820194
34.98827241,37.8536756598202
40.44759195,42.72995544017982
25.1910491,10.5944504298202
68.89481305,64.4119588598202
36.84816006,19.903727940179806
,
,
,
11.39553957,67.63423734134983
25.90475198,80.67437074134986
2.491982203,39.813450078650135
70.07982084,4.4534795586501446
44.49625454,40.68754414134986
28.51100363,26.76752047865014
54.25508541,15.861605628650153
49.15368375,29.489897941349852
33.5660747,21.589438538650143
34.98827241,37.85367015865015
40.44759195,42.72996094134987
25.1910491,10.594444928650148
68.89481305,64.41195335865015
36.84816006,19.903733441349857
,
,
,
11.39553957,67.635567987598
25.90475198,80.67570138759802
2.491982203,39.81211943240197
70.07982084,4.452148912401981
44.49625454,40.688874787598024
28.51100362,26.766189832401977
54.25508541,15.86027498240199
49.15368375,29.491228587598016
33.5660747,21.58810789240198
34.98827241,37.85233951240198
40.44759195,42.73129158759804
25.1910491,10.593114282401984
68.89481305,64.41062271240199
36.84816006,19.90506408759802
,
,
,
11.39553957,67.63581079782165
25.90475198,80.67594419782168
2.491982203,39.81187662217832
70.07982084,4.451906102178327
44.49625454,40.68911759782168
28.51100362,26.765947022178324
54.25508541,15.860032172178336
49.15368375,29.49147139782167
33.5660747,21.587865082178325
34.98827241,37.85209670217833
40.44759195,42.73153439782169
25.1910491,10.59287147217833
68.89481305,64.41037990217833
36.84816006,19.905306897821674
,
,
,
11.39553957,67.63650656331265
25.90475198,80.67663996331268
2.491982202,39.811180856687315
70.07982084,4.451210336687325
44.49625454,40.68981336331268
28.51100362,26.76525125668732
54.25508541,15.859336406687333
49.15368375,29.492167163312672
33.5660747,21.587169316687323
34.98827241,37.85140093668733
40.44759195,42.73223016331269
25.1910491,10.592175706687328
68.89481305,64.40968413668733
36.84816006,19.906002663312677
,
,
,
11.39553956,67.63732641446416
25.90475198,80.67745981446419
2.491982202,39.81036100553581
70.07982084,4.45039048553582
44.49625454,40.690633214464185
28.51100362,26.764431405535817
54.25508541,15.858516555535829
49.15368375,29.492987014464177
33.5660747,21.586349465535818
34.98827241,37.85058108553582
40.44759195,42.7330500144642
25.1910491,10.591355855535824
68.89481305,64.40886428553583
36.84816006,19.90682251446418
,
,
,
11.39553956,67.63805373956433
25.90475198,80.67818713956436
2.491982202,39.80963368043564
70.07982084,4.449663160435648
44.49625454,40.69136053956436
28.51100362,26.763704080435645
54.25508541,15.857789230435657
49.15368375,29.49371433956435
33.5660747,21.585622140435646
34.98827241,37.84985376043565
40.44759195,42.73377733956437
25.1910491,10.590628530435652
68.89481305,64.40813696043566
36.84816006,19.907549839564354
,
,
,
11.39553956,67.63895728054325
25.90475198,80.67909068054328
2.491982202,39.80873013945671
70.07982084,4.448759619456723
44.49625454,40.69226408054328
28.51100362,26.76280053945672
54.25508541,15.856885689456732
49.15368375,29.494617880543274
33.5660747,21.58471859945672
34.98827241,37.848950219456725
40.44759195,42.734680880543294
25.1910491,10.589724989456727
68.89481305,64.40723341945673
36.84816006,19.90845338054328
,
,
,
,
11.39553956,67.63859133681706
25.90475198,80.67872473681709
2.491982202,39.80909608318291
70.07982084,4.449125563182918
44.49625454,40.69189813681709
28.51100362,26.763166483182914
54.25508541,15.857251633182926
49.15368375,29.49425193681708
33.5660747,21.585084543182916
34.98827241,37.84931616318292
40.44759195,42.7343149368171
25.1910491,10.590090933182921
68.89481305,64.40759936318292
36.84816006,19.908087436817084
,
,
,
,
11.39553956,67.63927977186023
25.90475198,80.67941317186026
2.491982201,39.808407648139735
70.07982084,4.448437128139744
44.49625454,40.69258657186026
28.51100362,26.76247804813974
54.25508541,15.856563198139753
49.15368375,29.494940371860253
33.5660747,21.584396108139742
34.98827241,37.848627728139746
40.44759195,42.73500337186027
25.1910491,10.589402498139748
68.89481305,64.40691092813975
36.84816006,19.908775871860257
,
,
,
,
11.39553956,67.64031540429579
25.90475198,80.68044880429582
2.491982201,39.807372015704175
70.07982084,4.4474014957041845
44.49625453,40.69362220429582
28.51100362,26.76144241570418
54.25508541,15.855527565704193
49.15368375,29.495976004295812
33.5660747,21.583360475704183
34.98827241,37.84759209570419
40.44759195,42.73603900429583
25.1910491,10.588366865704188
68.89481305,64.40587529570419
36.84816006,19.909811504295817
,
,
,
11.39553956,67.63892043820948
25.90475198,80.67905383820951
2.491982201,39.808766981790484
70.07982084,4.448796461790494
44.49625453,40.69222723820951
28.51100362,26.76283738179049
54.25508541,15.856922531790502
49.15368374,29.494581038209503
4.698095853,17.54942562820952
33.5660747,21.58475544179049
34.98827241,37.848987061790496
40.44759195,42.734644038209524
25.1910491,10.589761831790497
68.89481305,64.4072702617905
36.84816006,19.908416538209508
,
,
,
11.39553956,67.64003905177407
25.90475198,80.6801724517741
2.491982201,39.8076483682259
70.07982084,4.447677848225908
44.49625453,40.6933458517741
28.51100362,26.761718768225904
54.25508541,15.855803918225917
49.15368374,29.49569965177409
4.698095853,17.550544241774105
33.56607469,21.583636828225906
34.98827241,37.84786844822591
40.44759195,42.73576265177411
25.1910491,10.588643218225911
68.89481305,64.40615164822592
36.84816006,19.909535151774094
,
,
,
11.39553956,67.64087824956977
