GPSWeek [weeks];GPSSecondsOfWeek [s];Solution status (sol status);Velocity type (vel type);A measure of the latency in the velocity time tag in seconds. It should be subtracted from the time to give improved results. (latency) [s];Differential age (age) [s];Horizontal speed over ground (hor spd) [m/s];Actual direction of motion over ground (track over ground) with respect to True North [deg];Vertical speed, where positive values indicate increasing altitude (up) and negative values indicate decreasing altitude (down) [m/s]
1913;315299.25;0;56;0;0;3.70195348012073;17.1827875093692;0.0440073138217929
1913;315299.3;0;56;0;0;3.74773349551039;17.1563248662424;0.0403072594076195
1913;315299.35;0;56;0;0;3.78653495375843;17.1288523884503;0.0420568845102278
1913;315299.4;0;56;0;0;3.83518617151247;17.3672842750218;0.0390058624072471
1913;315299.45;0;56;0;0;3.87104220133402;17.3339992991454;0.0536662600006252
1913;315299.5;0;56;0;0;3.91234768927279;17.7100850908961;0.0407810801606552
1913;315299.55;0;56;0;0;3.92152424835093;17.4909060508527;0.0482876473452363
1913;315299.6;0;56;0;0;3.93229336871117;17.3955335322905;0.0423006868993745
1913;315299.65;0;56;0;0;3.95369868541031;17.1688986498559;0.0444700259367758
1913;315299.7;0;56;0;0;3.96572060551909;17.0510771845115;0.0591968746673597
1913;315299.75;0;56;0;0;3.9912786289163;17.0008880484164;0.0642291694122401
1913;315299.8;0;56;0;0;4.0083031347319;16.8838557584994;0.0840164944105912
1913;315299.85;0;56;0;0;4.03513925462589;16.5884536153818;0.0879832674699972
1913;315299.9;0;56;0;0;4.04967866910066;16.9188193642306;0.0751290882167406
1913;315299.95;0;56;0;0;4.07189932737912;16.7906154180987;0.0839150812469993
1913;315300;0;56;0;0;4.09648873055661;16.8264120015919;0.0884406764666994
1913;315300.05;0;56;0;2;4.11596924071185;17.0341849522871;0.0740494704215147
1913;315300.1;0;56;0;0;4.13127060999442;17.4002676446139;0.0574737410945465
1913;315300.15;0;56;0;0;4.15843302121971;17.5433057694436;0.0631609350033411
1913;315300.2;0;56;0;0;4.19490636686778;17.4162523518443;0.0713721701003631
1913;315300.25;0;56;0;0;4.23772832071166;17.1326359938072;0.0845439325554789
1913;315300.3;0;56;0;0;4.27868132045237;16.8074051666966;0.0875308339945844
1913;315300.35;0;56;0;0;4.33681406915691;16.6090342375896;0.10127366761724
1913;315300.4;0;56;0;0;4.38949052952289;16.3951894110255;0.114236589731198
1913;315300.45;0;56;0;0;4.43874456455399;16.1293759213155;0.143189936872251
1913;315300.5;0;56;0;0;4.48456330264311;16.5994552478038;0.114355888141244
1913;315300.55;0;56;0;0;4.528323696367;16.9826786986824;0.11056662813121
1913;315300.6;0;56;0;0;4.54235531771692;18.003978863487;0.116920251147611
1913;315300.65;0;56;0;0;4.55994730694796;17.696646026913;0.115704839787436
1913;315300.7;0;56;0;0;4.58555665404225;16.6899101715459;0.123134876286785
1913;315300.75;0;56;0;0;4.62211064766612;15.815257524793;0.114854325434018
1913;315300.8;0;56;0;0;4.60342255986456;16.1849699346952;0.0771853895332004
1913;315300.85;0;56;0;0;4.61145076657418;16.7486567924161;0.0298607267403348
1913;315300.9;0;56;0;0;4.60538057681794;16.7833939537408;0.0180617138943542
1913;315300.95;0;56;0;0;4.63378406375498;16.5853491003548;0.0017740571709921
1913;315301;0;56;0;0;4.66131633026361;16.4109204248156;0.00485924575997032
1913;315301.05;0;56;0;0;4.70961493455014;16.8824148127891;0.0186983927562325
1913;315301.1;0;56;0;0;4.76719079681319;17.3661878847439;0.0561383560213624
1913;315301.15;0;56;0;0;4.79132861742787;18.1759697408591;-0.000642400233096474
1913;315301.2;0;56;0;0;4.83246235215389;17.9504072561525;0.0265849126189255
1913;315301.25;0;56;0;0;4.89086561713192;17.343508557457;0.0657478255355679
1913;315301.3;0;56;0;0;4.94346591452023;16.2065223407417;0.0399193284564094
1913;315301.35;0;56;0;0;4.97681242920763;16.5891917977384;0.163670516647349
1913;315301.4;0;56;0;0;5.0108701722234;17.2415557883742;0.23097793840106
1913;315301.45;0;56;0;0;5.06431631802175;17.2369743816752;0.261623337867045
1913;315301.5;0;56;0;0;5.11826960304592;17.1590967386547;0.23839688213838
1913;315301.55;0;56;0;0;5.15560938290175;18.1742701780178;0.175245846263089
1913;315301.6;0;56;0;0;5.18571572078335;19.0767751374378;0.154246698370578
1913;315301.65;0;56;0;0;5.25035234107588;19.3738215737639;0.166967101180477
1913;315301.7;0;56;0;0;5.33285053315932;18.4104112077919;0.189462736980898
1913;315301.75;0;56;0;0;5.41949250566714;17.6152031372667;0.190009186096507
1913;315301.8;0;56;0;0;5.50385382022494;17.5638429298408;0.184178515235878
1913;315301.85;0;56;0;0;5.52802485313191;17.338848329373;0.150745002696251
1913;315301.9;0;56;0;0;5.56930350594531;17.3866446054365;0.166763240376611
1913;315301.95;0;56;0;0;5.60348703406112;16.8489479210756;0.150719774539676
1913;315302;0;56;0;0;5.63943328884298;16.616006526257;0.113351863306786
1913;315302.05;0;56;0;0;5.67387439781572;17.2617047526877;0.037899426027634
1913;315302.1;0;56;0;0;5.69663297061305;18.0750775220057;-0.00765691798072954
1913;315302.15;0;56;0;0;5.72016514258984;18.8221871193912;-0.0907415102818172
1913;315302.2;0;56;0;0;5.73084827227328;18.5123019156911;-0.204828513389477
1913;315302.25;0;56;0;0;5.74945866466713;17.7049669597531;-0.242602245798388
1913;315302.3;0;56;0;0;5.77727479029454;17.1612683832719;-0.241793189572338
1913;315302.35;0;56;0;0;5.85219696052394;17.0120639430587;-0.222740505458356
1913;315302.4;0;56;0;0;5.91669681611954;16.9868462896316;-0.188918471891293
1913;315302.45;0;56;0;0;5.98120242052045;16.5319856033447;-0.145681331395562
1913;315302.5;0;56;0;0;6.05386634415368;16.2440579147052;-0.125605264644482
1913;315302.55;0;56;0;0;6.07585217277225;16.8950664836287;-0.175237854723288
1913;315302.6;0;56;0;0;6.12322417247983;17.132865481837;-0.180861942994324
1913;315302.65;0;56;0;0;6.18629104341591;16.9843386661175;-0.136577437873435
1913;315302.7;0;56;0;0;6.23282080592967;16.4500934688144;-0.119593239963316
1913;315302.75;0;56;0;0;6.28306213009129;15.7038517017224;-0.161562387890156
1913;315302.8;0;56;0;0;6.28215395177353;16.0007471478799;-0.222166167927986
1913;315302.85;0;56;0;0;6.27558708896891;16.158933458919;-0.22964081659509
1913;315302.9;0;56;0;0;6.2786631176527;16.2526634510323;-0.188562417046958
1913;315302.95;0;56;0;0;6.29074399032885;16.1911080792241;-0.211668019054139
1913;315303;0;56;0;0;6.3000414648018;16.3798442244324;-0.185102745323792
1913;315303.05;0;56;0;0;6.3039771862272;16.1856209354766;-0.214926963993455
1913;315303.1;0;56;0;0;6.32367009690788;15.6639074172386;-0.255987003097307
1913;315303.15;0;56;0;0;6.34716260365681;15.1052075923659;-0.256095303906365
1913;315303.2;0;56;0;0;6.36192252885435;14.5814657112416;-0.237044171307985
1913;315303.25;0;56;0;0;6.4152643063801;14.265172722219;-0.146877532757519
1913;315303.3;0;56;0;0;6.46606344084335;14.2610765403721;-0.100184502899081
1913;315303.35;0;56;0;0;6.48576571613909;14.6024891504261;-0.0312226375400266
1913;315303.4;0;56;0;0;6.51374159051834;14.6526403813738;-0.019646811545897
1913;315303.45;0;56;0;0;6.51794038702394;14.6020963195497;-0.0424991186076666
1913;315303.5;0;56;0;0;6.54817833888359;14.4378919737419;-0.0530982686809072
1913;315303.55;0;56;0;0;6.55793415516151;14.3673225153811;-0.0817249163803937
1913;315303.6;0;56;0;0;6.59306259122378;14.2357737620946;-0.0731936876335326
1913;315303.65;0;56;0;0;6.58259776271751;13.9708252631379;-0.0273271557948052
1913;315303.7;0;56;0;0;6.61484869717876;13.5808394547781;0.0152074867836003
1913;315303.75;0;56;0;0;6.63883499608245;13.5341348693696;0.0186777226497568
1913;315303.8;0;56;0;0;6.64422476858164;13.4868717339181;0.0387189058830888
1913;315303.85;0;56;0;0;6.64442163010486;13.4444423016792;0.0219047124530203
1913;315303.9;0;56;0;0;6.62219152027457;13.2276696516074;0.00913274818031651
1913;315303.95;0;56;0;0;6.62255384611302;13.0236733035084;0.0101163917316631
1913;315304;0;56;0;0;6.61629166103889;13.0236732455377;-0.00517457809938504
1913;315304.05;0;56;0;0;6.64589772910025;13.1880511275394;0.0247368718297292
1913;315304.1;0;56;0;0;6.64873418021788;13.3003139346779;0.0339811137266413
1913;315304.15;0;56;0;0;6.65944116001503;13.2010352770468;0.0569154419261348
1913;315304.2;0;56;0;0;6.67397222295268;13.3213258801514;0.0775346994003199
1913;315304.25;0;56;0;0;6.71333388627002;13.1747609462625;0.0618105651475869
1913;315304.3;0;56;0;0;6.70063263755969;12.8318097415785;0.105815224663527
1913;315304.35;0;56;0;0;6.70737626629575;12.5182574286812;0.096715744949194
1913;315304.4;0;56;0;0;6.73440910106582;12.612450272239;0.0870642463523552
1913;315304.45;0;56;0;0;6.7180759332029;12.7334645655834;0.0761362365178209
1913;315304.5;0;56;0;0;6.73242929785163;12.4597587152546;0.0869712156337505
1913;315304.55;0;56;0;0;6.7418357681033;12.4659298116982;0.0805897939744256
1913;315304.6;0;56;0;0;6.73298733399526;12.3331040308627;0.0778219953845949
1913;315304.65;0;56;0;0;6.7593127432853;12.506130524896;0.0637673381631343
1913;315304.7;0;56;0;0;6.76532125545338;12.4293596876216;0.0457915715351587
1913;315304.75;0;56;0;0;6.76596722822326;12.341875689399;0.0172617326452369
1913;315304.8;0;56;0;0;6.78104352686559;12.3964434020207;0.0310597308173737
1913;315304.85;0;56;0;0;6.80254221158416;12.4075144960007;0.0469999785872592
1913;315304.9;0;56;0;0;6.82404592617732;12.4061851630539;0.0397468851956111
1913;315304.95;0;56;0;0;6.83780048346603;12.3100985810304;0.0468045009269491
1913;315305;0;56;0;0;6.85623944479631;12.4960896325596;0.0121635061223042
1913;315305.05;0;56;0;0;6.88419142317455;12.556095092861;0.0127518311797177
1913;315305.1;0;56;0;0;6.86743034692106;12.5602947232611;0.0584465867564328
1913;315305.15;0;56;0;0;6.85888388085966;12.5904709358339;0.0545597500895796
1913;315305.2;0;56;0;0;6.88707577555641;12.9387729683591;0.022277998199824
1913;315305.25;0;56;0;0;6.89804665603089;13.0020683605234;0.0492785083211098
1913;315305.3;0;56;0;0;6.92633661031392;12.593724876626;0.0233088672109694
1913;315305.35;0;56;0;0;6.94319105606488;12.5033312926927;0.015500458151235
1913;315305.4;0;56;0;0;6.95970737473651;12.6558347346009;0.0571898260140276
1913;315305.45;0;56;0;0;6.97833064934049;12.7837587669158;0.083353077446088
1913;315305.5;0;56;0;0;7.00002354653431;12.7237544762764;0.0956790694073391
1913;315305.55;0;56;0;0;7.01930995822055;12.8735251352882;0.096499834343295
1913;315305.6;0;56;0;0;7.0176525134164;13.3586158574919;0.0815235400826553
1913;315305.65;0;56;0;0;7.0428726632588;13.1055943751382;0.029204164623192
1913;315305.7;0;56;0;0;7.03842352789761;12.9643472127984;0.0459900719059623
1913;315305.75;0;56;0;0;7.0318126750669;12.9552536656285;0.0279323928256536
1913;315305.8;0;56;0;0;7.06821179327342;13.1230431415847;0.0275509046120597
1913;315305.85;0;56;0;0;7.07897180229779;13.0726828355557;0.0504441933910438
1913;315305.9;0;56;0;0;7.10555645824506;13.007281738562;0.0623453514670365
1913;315305.95;0;56;0;0;7.12713018651588;13.1606153391042;0.0313856776331547
1913;315306;0;56;0;0;7.13324734287179;13.3676421832581;0.0224225010054142
1913;315306.05;0;56;0;0;7.13082823410575;13.5378566657431;0.0283945885484065
1913;315306.1;0;56;0;0;7.14326163491141;13.6465947939173;0.0278986915285526
1913;315306.15;0;56;0;0;7.15298126155487;13.8386608406126;0.020795229856617
1913;315306.2;0;56;0;0;7.1698331123281;13.7407726404431;0.00588954438483924
1913;315306.25;0;56;0;0;7.17657482221053;13.8441021185033;-0.00491827498278052
1913;315306.3;0;56;0;0;7.18215502148202;13.9143324119133;-0.0199656204090077
1913;315306.35;0;56;0;0;7.21145036820057;14.0889755083484;-0.00432343556083303
1913;315306.4;0;56;0;0;7.22747424165307;14.2098692765537;0.0218244320845087
1913;315306.45;0;56;0;0;7.25295410069202;14.4056588335385;0.043676298371417
1913;315306.5;0;56;0;0;7.27160687438979;14.7257726911587;0.0142620369189346
1913;315306.55;0;56;0;0;7.27621619405128;15.0158043794811;0.0145939509857667
1913;315306.6;0;56;0;0;7.29097670551076;15.2900074170565;0.00879391684800046
1913;315306.65;0;56;0;0;7.29125786609902;15.473084630087;-0.00939729724525984
1913;315306.7;0;56;0;0;7.30118997069397;15.5175478337945;-0.00270692199171796
1913;315306.75;0;56;0;0;7.31696572010155;15.6525891526054;0.00227498397272763
1913;315306.8;0;56;0;0;7.33219220333405;15.6764886854117;0.00924293530428111
1913;315306.85;0;56;0;0;7.34046022652212;15.8639469565195;-0.0303957616788382
1913;315306.9;0;56;0;0;7.34260184502899;16.144622821737;-0.019686453880964
1913;315306.95;0;56;0;0;7.36485966702528;16.4451270209739;-0.00532251691797159
1913;315307;0;56;0;0;7.38280075461633;16.2099016685354;0.00910071916294175
1913;315307.05;0;56;0;0;7.38813085850647;16.0135224886335;0.00586391548932585
1913;315307.1;0;56;0;0;7.34096481844637;16.1500851155765;-0.047083089870271
1913;315307.15;0;56;0;0;7.2910913316466;16.4107307904612;-0.0433770884888216
1913;315307.2;0;56;0;0;7.27560059388045;16.3516624160514;-0.0778972242100155
1913;315307.25;0;56;0;0;7.25836969195171;16.4635871389959;-0.0380370874497249
1913;315307.3;0;56;0;0;7.2633666541228;16.9319319476363;-0.0918888847822417
1913;315307.35;0;56;0;0;7.25692494760349;16.9920606510947;-0.0377927314430093
1913;315307.4;0;56;0;0;7.29415400310684;16.1706771282085;0.0231799845246536
1913;315307.45;0;56;0;0;7.32784747332432;16.4106633202042;0.0902200305085472
1913;315307.5;0;56;0;0;7.36184000805644;17.0580038968873;0.0983903173495659
1913;315307.55;0;56;0;0;7.3773352131448;17.399893834008;0.0865221621008532
1913;315307.6;0;56;0;0;7.38355460429556;17.6577750409697;0.102971053317958
1913;315307.65;0;56;0;0;7.3890408813041;18.1703638364782;0.160902728749324
1913;315307.7;0;56;0;0;7.42397029191086;18.017153955351;0.0512984161830738
1913;315307.75;0;56;0;0;7.39228746504168;17.996247420121;-0.00907885214267923
1913;315307.8;0;56;0;0;7.38486208677274;17.9206130974827;0.00106685852807953
1913;315307.85;0;56;0;0;7.35674217302417;18.1297246130832;-0.0261133664589202
1913;315307.9;0;56;0;0;7.33087749628729;18.2422864977787;-0.0642030923562209
1913;315307.95;0;56;0;0;7.3309519472394;18.6899569519801;-0.0573977168442199
1913;315308;0;56;0;0;7.2943424940414;19.3315326152708;-0.0748996007607041
1913;315308.05;0;56;0;0;7.24662120478758;19.2000648341743;-0.172096358245103
1913;315308.1;0;56;0;0;7.24559869830412;19.5962626999363;-0.187400315212196
1913;315308.15;0;56;0;0;7.19066800238038;20.1397420915213;-0.138617574332154
1913;315308.2;0;56;0;0;7.20375131630875;19.9510288471563;-0.16431978628311
1913;315308.25;0;56;0;0;7.23479212763563;20.4187832858387;-0.0847311841817535
1913;315308.3;0;56;0;0;7.26692453752496;20.8518964201272;-0.0692290799499204
1913;315308.35;0;56;0;0;7.23016486113573;20.7960595711097;-0.0289020443693593
1913;315308.4;0;56;0;0;7.26752561451388;20.5911903779884;-0.0183419408749206
1913;315308.45;0;56;0;0;7.22352957881676;20.4570084797479;-0.00173280251194097
1913;315308.5;0;56;0;0;7.16387957118597;20.5294841190545;-0.00463553199038413
1913;315308.55;0;56;0;0;7.14204603393339;20.9452773656768;-0.00419545763059404
1913;315308.6;0;56;0;0;7.08479959660793;21.7542827129167;-0.0650250932929071
1913;315308.65;0;56;0;0;7.03067265005123;21.3579546751833;-0.169701216507105
1913;315308.7;0;56;0;0;7.06162846930666;21.0527521323402;-0.0665110677104366
1913;315308.75;0;56;0;0;7.12049487740165;20.6950089010147;-0.00680729086301035
1913;315308.8;0;56;0;0;7.18689497131675;20.8985032507825;0.0937568978980585
1913;315308.85;0;56;0;0;7.21919652698341;20.9977299072632;0.188820542321174
1913;315308.9;0;56;0;0;7.25257851593627;20.8651965464183;0.216915559776984
1913;315308.95;0;56;0;0;7.25121303237795;22.0025195684179;0.188435389012263
1913;315309;0;56;0;0;7.29494719425659;22.0007643275519;0.187836830171055
1913;315309.05;0;56;0;0;7.29163664013605;20.8603753436949;0.0697450830989736
1913;315309.1;0;56;0;0;7.23530356538948;21.1164606453835;-0.025295937818655
1913;315309.15;0;56;0;0;7.15924014497976;22.2490526906638;-0.0785192992331853
1913;315309.2;0;56;0;0;7.11027733290523;22.7057486422955;-0.0922236650538024
1913;315309.25;0;56;0;0;7.06841543887362;22.8876902925662;-0.053848838817744
1913;315309.3;0;56;0;0;7.05435534351724;23.7374011276501;-0.082229219132421
1913;315309.35;0;56;0;0;7.08783629868822;23.7782484463342;-0.0932171474815924
1913;315309.4;0;56;0;0;7.05751807392859;22.7964334035915;-0.105991928562909
1913;315309.45;0;56;0;0;7.07823965455405;22.2920737943067;-0.0767952702572834
1913;315309.5;0;56;0;0;7.14649688050815;22.5328398704762;-0.0421432090172256
1913;315309.55;0;56;0;0;7.17659670368928;22.8334157701038;0.0168884057487744
1913;315309.6;0;56;0;0;7.20984444325753;23.4656139845021;0.0995519042058679
1913;315309.65;0;56;0;0;7.22556174508121;23.9415065921883;0.102269185218986
1913;315309.7;0;56;0;0;7.1928511335828;24.0906497069169;0.0739303443887889
1913;315309.75;0;56;0;0;7.14993365367827;24.1568544611095;-0.0179955608549816
1913;315309.8;0;56;0;0;7.09647596018371;24.5353327916206;-0.0440845252404172
1913;315309.85;0;56;0;0;7.08394123928652;24.474374608912;-0.0267618602198016
1913;315309.9;0;56;0;0;7.06607057865825;24.0445426464964;-0.0297326112180794
1913;315309.95;0;56;0;0;7.07659643659647;24.3082081696422;0.00927797655627582
1913;315310;0;56;0;0;7.05126868972283;24.9224940287346;0.00309756193348276
1913;315310.05;0;56;0;0;7.076075834214;25.3216760353321;0.0300269909552795
1913;315310.1;0;56;0;0;7.11823321676802;25.3309480697187;0.0584169043151519
1913;315310.15;0;56;0;0;7.12400316577465;25.3365017593602;0.144061216757449
1913;315310.2;0;56;0;0;7.16964535248372;25.2495257109371;0.14094566493415
1913;315310.25;0;56;0;0;7.16640210972406;25.3299396723014;0.135431505216178
1913;315310.3;0;56;0;0;7.19743509787615;25.6090100420376;0.0949487145942758
1913;315310.35;0;56;0;0;7.17277203493197;25.8945950458965;0.0923800230214664
1913;315310.4;0;56;0;0;7.1587296226997;26.3341448500548;0.0859158208080397
1913;315310.45;0;56;0;0;7.1327789541374;26.248256362401;0.073947733878768
1913;315310.5;0;56;0;0;7.17973376675253;26.1293781266041;0.0175886056055345
1913;315310.55;0;56;0;0;7.13540363648335;26.5894215891447;0.0127230856982199
1913;315310.6;0;56;0;0;7.12341672468032;26.930280157896;-0.00118610298575206
1913;315310.65;0;56;0;0;7.11931194077285;27.0855267865114;-0.0120038995512171
1913;315310.7;0;56;0;0;7.1207575528529;27.2168616732257;-0.0130221573649485
1913;315310.75;0;56;0;0;7.11394457102267;27.4840804949607;0.00185067322148358
1913;315310.8;0;56;0;0;7.10616297563242;27.6511373804305;-0.0161084459341465
1913;315310.85;0;56;0;0;7.09243849321638;27.8261692606474;-0.0289684112445947
1913;315310.9;0;56;0;0;7.11216086713713;28.0831130338985;-0.0431043785975578
1913;315310.95;0;56;0;0;7.10752216154943;28.3711187039191;-0.0412030974320543
1913;315311;0;56;0;0;7.11127626913279;28.7296283968064;-0.0276570922901938
1913;315311.05;0;56;0;2;7.11216738552434;29.1955823297518;-0.00857964615950735
1913;315311.1;0;56;0;2;7.1260642778546;29.4175564868681;-0.0239700941021797
1913;315311.15;0;56;0;2;7.13458230689258;29.5943896255496;-0.0154152835117429
1913;315311.2;0;56;0;2;7.13701979463922;29.9190260706949;-0.0285891262554019
1913;315311.25;0;56;0;2;7.12421620173655;30.2226199049362;-0.00861272988683393
1913;315311.3;0;56;0;2;7.11953594097446;30.5998587218802;-0.0239886712105903
1913;315311.35;0;56;0;2;7.11659861528644;30.6631574673447;-0.0214174610161337
1913;315311.4;0;56;0;2;7.11462864663631;31.1300691487546;0.00124367671381176
1913;315311.45;0;56;0;2;7.11860045275651;31.5406800499211;-0.0210383433191392
1913;315311.5;0;56;0;2;7.11276342175645;31.9540980210918;-0.0435157627519973
1913;315311.55;0;56;0;2;7.10122440115114;32.1118778019999;-0.025671125804807
1913;315311.6;0;56;0;2;7.10708933362322;32.593605273484;-0.0300057445985003
1913;315311.65;0;56;0;2;7.11809349781077;33.1985210667186;0.0116884647274715
1913;315311.7;0;56;0;2;7.12125754247648;33.4994816750267;0.000653865854732594
1913;315311.75;0;56;0;2;7.12614587805242;33.5645944332229;0.00656637316853814
1913;315311.8;0;56;0;2;7.13373318901194;33.5645515059739;0.00500389805634605
1913;315311.85;0;56;0;2;7.13913452171074;33.8676856514895;0.0275807878314196
1913;315311.9;0;56;0;2;7.14612662489643;34.0626922248543;0.0372688332608422
1913;315311.95;0;56;0;2;7.16663233865452;34.353853591892;0.020453358097094
1913;315312;0;56;0;2;7.1808944430336;34.393199654458;0.00923799528619718
1913;315312.05;0;56;0;1.5;7.14617252512104;35.1579949350247;-0.00631452483919714
1913;315312.1;0;56;0;1.5;7.14335729607886;35.5422284676091;-0.0340608101906317
1913;315312.15;0;56;0;1.5;7.11605696685586;35.4953952002253;-0.0410607437779866
1913;315312.2;0;56;0;1.5;7.12373661875817;35.3679902395082;-0.00168828060428572
1913;315312.25;0;56;0;1.5;7.12710426688244;35.2291431947096;-0.0144180342370981
1913;315312.3;0;56;0;1.5;7.14219351036496;35.5182249049904;-0.0787289824216115
1913;315312.35;0;56;0;1.5;7.14071334744755;35.0979867668522;-0.111166519464576
1913;315312.4;0;56;0;1.5;7.14700315207189;35.1969850622848;-0.0544666058197691
1913;315312.45;0;56;0;1.5;7.16841065631101;35.7913457642198;-0.00792777362843644
1913;315312.5;0;56;0;1.5;7.19573371139243;36.2562346738294;0.0136916309232697
1913;315312.55;0;56;0;1.5;7.20585118193585;36.4921490525685;0.0189664814181181
1913;315312.6;0;56;0;1.5;7.20291495237862;36.7007817711436;0.00563088675536116
1913;315312.65;0;56;0;1.5;7.20830024512548;36.8018814291425;-0.0194996535861032
1913;315312.7;0;56;0;1.5;7.1951061901333;36.9724941949173;-0.0278638079885307
1913;315312.75;0;56;0;1.5;7.20670130036798;36.9272268934442;-0.0494856636308367
1913;315312.8;0;56;0;1.5;7.18944240941983;36.9511585322495;-0.0268670291693764
1913;315312.85;0;56;0;1.5;7.19470783243473;37.007484196651;-0.0257715047611842
1913;315312.9;0;56;0;1.5;7.1979352862862;37.0135060835561;-0.0573024965942039
1913;315312.95;0;56;0;1.5;7.18925508721813;37.6298912603945;-0.0221375974019944
1913;315313;0;56;0;1.5;7.20421528577389;38.0753453102551;-0.0310868253225469
1913;315313.05;0;19;0;1.5;7.20746258442998;38.0294858383532;-0.0225445764151333
1913;315313.1;0;19;0;1.5;7.23215291445293;38.0735115769608;-0.0292041490465822
1913;315313.15;0;19;0;1.5;7.24040711424229;38.0631143393386;-0.03056567391301
1913;315313.2;0;19;0;1.5;7.24368572851964;38.153954023074;-0.00711350415390832
1913;315313.25;0;19;0;1.5;7.25574952774582;38.194577634227;-0.0145040825897484
1913;315313.3;0;19;0;1.5;7.2515157021238;38.41568771061;0.00373896374820593
1913;315313.35;0;19;0;1.5;7.25928299177592;38.4731754111769;-0.0100691511235169
1913;315313.4;0;19;0;1.5;7.25633986964518;38.638109207972;-0.0212394777298899
1913;315313.45;0;19;0;1.5;7.25520364501623;38.7167073203872;-0.0338821059299894
1913;315313.5;0;19;0;1.5;7.26358804853575;38.9536516685602;-0.0547454596454213
1913;315313.55;0;19;0;1.5;7.2707828033339;39.2347391127539;-0.038360456482478
1913;315313.6;0;19;0;1.5;7.27495434505646;39.4899822151769;-0.0376939090104926
1913;315313.65;0;19;0;1.5;7.29734740746808;39.6888768468241;-0.0418987357648093
1913;315313.7;0;19;0;1.5;7.29426227675638;39.7133476796476;-0.0158716515478283
1913;315313.75;0;19;0;1.5;7.30737107855272;39.7343601063597;-0.00399534430822168
1913;315313.8;0;19;0;1.5;7.31102241676647;40.0088324743944;-0.0233181926968786
1913;315313.85;0;19;0;1.5;7.30851796614587;40.363030722225;-0.0393761863148403
1913;315313.9;0;19;0;1.5;7.31698899283233;40.7445583370088;-0.0277834763459768
1913;315313.95;0;19;0;1.5;7.31453110281546;40.794734287378;-0.0113093115010297
1913;315314;0;19;0;1.5;7.32169721145776;40.8674482206256;-0.0100917415995831
1913;315314.05;0;19;0;2;7.32185603401543;40.9292248816199;-0.0237109966262512
1913;315314.1;0;19;0;2;7.33777307118968;41.2013686117688;-0.0593182175616138
1913;315314.15;0;19;0;2;7.3091758189187;41.4010897044804;-0.0480643437246115
1913;315314.2;0;19;0;2;7.30507779657675;41.6065275990835;-0.0611282605216155
1913;315314.25;0;19;0;2;7.33080200482673;41.7192233943631;-0.0494133370293546
1913;315314.3;0;19;0;2;7.34714981527524;41.9165569243421;-0.0396838548528327
1913;315314.35;0;19;0;2;7.34554124006592;42.0475469765218;-0.0396676436211454
1913;315314.4;0;19;0;2;7.35081969707066;41.8946093349982;-0.014944458526843
1913;315314.45;0;19;0;2;7.34890087637124;41.7673937400985;-0.0240966099798388
1913;315314.5;0;19;0;2;7.35281048014563;41.9110358878266;-0.00685467548931173
1913;315314.55;0;19;0;2;7.32889407005335;42.2981781256772;-0.0280588411049889
1913;315314.6;0;19;0;2;7.34067513498295;42.3768312327684;-0.0322665209000874
1913;315314.65;0;19;0;2;7.34811157319251;42.5164442358551;-0.05177790191419
1913;315314.7;0;19;0;2;7.34869831182279;42.9623709603601;-0.0274832829164966
1913;315314.75;0;19;0;2;7.35068044286195;42.9042648318556;-0.0130663825521471
1913;315314.8;0;19;0;2;7.36226455868523;42.5399004484651;0.0185782647483244
1913;315314.85;0;19;0;2;7.38975013000269;42.5108576052715;0.00491293024214157
1913;315314.9;0;19;0;2;7.37468513793122;42.8322049459353;0.0315052006732484
1913;315314.95;0;19;0;2;7.38493282685524;43.0343903974441;-0.0246022894749447
1913;315315;0;19;0;2;7.3461592239374;43.3037629593576;0.0161057915709595
1913;315315.05;0;54;0;2;7.35005749891312;43.3459529195006;0.0301086991410737
1913;315315.1;0;54;0;2;7.34716362994935;43.4602947762313;0.0185957051505952
1913;315315.15;0;54;0;2;7.33673575493174;43.5557622333544;-0.0159041553742978
1913;315315.2;0;54;0;2;7.323233081108;43.2413328204598;-0.0396046655039721
1913;315315.25;0;54;0;2;7.3405766806805;43.2578446621458;-0.0278694691872521
1913;315315.3;0;54;0;2;7.33455391520582;43.4990426860262;0.0260122407173582
1913;315315.35;0;54;0;2;7.33850214339443;43.8821416311473;0.0472662581428205
1913;315315.4;0;54;0;2;7.36891775173722;43.9486995575795;-0.000791188482605953
1913;315315.45;0;54;0;2;7.33674872675502;44.1295464734752;0.0367441193934477
1913;315315.5;0;54;0;2;7.32435205390688;44.162266328481;0.00880796822294583
1913;315315.55;0;54;0;2;7.30964223046043;44.0876616475235;0.0330359308079475
1913;315315.6;0;54;0;2;7.29742202779387;44.0432008608184;0.0130623478867804
1913;315315.65;0;54;0;2;7.27786135665366;44.1642122174819;0.0116588564746865
1913;315315.7;0;54;0;2;7.27931247616581;44.3135583104703;0.0113098174543187
1913;315315.75;0;54;0;2;7.27460220722957;44.4586611159888;-0.00342462837875512
1913;315315.8;0;54;0;2;7.28117281420099;44.5889421871027;0.014116724773745
1913;315315.85;0;54;0;2;7.27822769367253;44.6320260440012;0.0232020347468547
1913;315315.9;0;54;0;2;7.26794133989592;44.7138899735079;0.0300711740069666
