GPSWeek [weeks];GPSSecondsOfWeek [s];Longitude (GT Lon) [deg];Longitude Cov (GT Lon Cov) [deg];Latitude (GT Lat) [deg];Latitude Cov (GT Lat Cov) [deg];Height above ellipsoid (GT Height) [m];Height above ellipsoid Cov (GT Height Cov) [m];Heading (0° = East, counterclockwise) - (GT Heading) [rad];Heading Cov (0° = East, counterclockwise) - (GT Heading Cov) [rad];Acceleration (GT Acceleration) [ms^2];Acceleration Cov (GT Acceleration Cov) [ms^2];Velocity (GT Velocity) [m/s];Velocity Cov (GT Velocity Cov) [m/s];Yaw-Rate (GT Yaw-rate) [rad/s];Yaw-Rate Cov (GT Yaw-rate Cov) [rad/s];GPS time of week of the navigation epoch (iTOW) [ms];Longitude (lon) [deg];Latitude (lat) [deg];Height above ellipsoid (height) [m];Height above mean sea level (hMSL) [m];Horizontal accuracy estimate (hAcc) [m];Vertical accuracy estimate (vAcc) [m]
1913;384192.4;8.67417353980166;0.00143191732247739;50.1099432756865;0.00366695424102178;149.866295740839;0.000568600661610777;2.11402018060645;8.53678230694664E-07;-0.0196985458903552;0.0125261859833957;-0.103932252405541;0.00446032513063148;-0.00060603802127549;5.16682453299589E-06;384192400;8.6742852;50.1099037;168.752;121.221;1.58;2.013
1913;384192.6;8.67417369526968;0.00133397632112913;50.1099430668014;0.00336955125282038;149.866497725455;0.000568224380198787;2.11397462206925;8.54217103276144E-07;0.0292903735305569;0.0133069742932923;-0.102769736569776;0.00429491718946522;-0.000605435234311242;5.16682529926507E-06;384192600;8.6742843;50.1099038;168.713;121.182;1.579;2.007
1913;384192.8;8.67417383863665;0.00129501173453882;50.1099429299222;0.00315176296052929;149.866590699776;0.000567755787358262;2.113929139033;8.54737367528036E-07;0.0612301333054737;0.0151813767276707;-0.0934050395043347;0.00353645030725815;-0.000604833120652834;5.16682603861214E-06;384192800;8.6742834;50.1099039;168.629;121.098;1.578;1.998
1913;384193;8.67417395649574;0.00128881919055689;50.1099428101299;0.00306352569208934;149.866573665481;0.000567200467247132;2.11388372516577;8.55239038044835E-07;0.0675829439124434;0.0175116307689105;-0.0801144057230285;0.0025713344970438;-0.000604247974281606;5.16682675118504E-06;384193000;8.6742826;50.1099042;168.537;121.006;1.577;1.99
1913;384193.2;8.67417407004909;0.00127606245248987;50.1099426653257;0.00300697803732942;149.866446113062;0.000566562381075092;2.11386401216419;8.55722125649308E-07;0.043090735529579;0.0187845996199141;-0.0686539346110565;0.001946275892724;-0.000202202671723741;5.1668274373496E-06;384193200;8.6742816;50.1099043;168.473;120.943;1.576;1.982
1913;384193.4;8.67417415686183;0.00122786052636678;50.1099425650144;0.0028702869069107;149.86621079346;0.000565844183223922;2.11385211793155;8.5618664345181E-07;0.00500538589386057;0.0174908367632967;-0.064182443380314;0.00205752185919607;-0.00031633781864635;5.16682809646845E-06;384193400;8.6742807;50.1099043;168.427;120.897;1.575;1.977
1913;384193.6;8.67417426352208;0.00114258976068608;50.1099424977853;0.00264591807749466;149.865878058161;0.000565049217428076;2.11382533092258;8.56632601031294E-07;-0.00581800077610291;0.0156935026275196;-0.0641898293130851;0.00261980725310475;-0.000545230412624647;5.16682872908074E-06;384193600;8.6742796;50.1099043;168.375;120.844;1.574;1.971
1913;384193.8;8.67417435367066;0.00104356280448885;50.1099424420949;0.00233161913213879;149.865454740215;0.000564182369229669;2.11381261652975;8.57060012140058E-07;-0.0081879689786111;0.0146080035012694;-0.0657906380340227;0.0032046106246986;-0.000257931838002932;5.16682933471331E-06;384193800;8.6742786;50.1099041;168.36;120.83;1.573;1.965
1913;384194;8.67417445124054;0.000954735928991068;50.1099423290646;0.00213375410742706;149.864943039803;0.000563248470230929;2.11379573827196;8.57468883504739E-07;0.00386466790596835;0.0141998971662724;-0.0665956608454053;0.00355510128744892;-0.000372068026075505;5.16682991303077E-06;384194000;8.6742774;50.1099041;168.306;120.775;1.572;1.958
1913;384194.2;8.67417454019681;0.000896289026401156;50.1099422547288;0.00198006987432785;149.864344605871;0.000562251828584738;2.11377417268713;8.57859228246844E-07;0.0146354474790258;0.0141207077974962;-0.0647865282590674;0.00357437892406957;-0.000543644057986679;5.16683046457926E-06;384194200;8.674276;50.1099041;168.223;120.692;1.57;1.952
1913;384194.4;8.67417462178274;0.000872331361642139;50.109942158756;0.00192959219000363;149.863661248671;0.000561196311958145;2.11374891504788;8.58231052889141E-07;0.0270651113453294;0.0141978080600801;-0.0606164346632268;0.0032519583141829;-0.000141615180120989;5.16683098883418E-06;384194400;8.6742745;50.1099041;168.151;120.621;1.569;1.946
1913;384194.6;8.67417471933206;0.000868997470822338;50.1099420694067;0.00192734229708435;149.862894726373;0.000560085465151197;2.1137030722601;8.58584365916615E-07;0.0557849720122838;0.0141943094111579;-0.0526480331569918;0.00267844016443568;-0.000714670061264037;5.1668314858659E-06;384194600;8.6742729;50.1099041;168.035;120.505;1.568;1.941
1913;384194.8;8.67417476737637;0.000893695525916809;50.1099419688135;0.00205317660171228;149.862047739832;0.000558922590450086;2.11367789283646;8.58919175282689E-07;0.0641568016233484;0.0150745413553294;-0.0406183852219551;0.00199118943807711;-0.000427383198241905;5.16683195572833E-06;384194800;8.6742714;50.1099041;167.933;120.403;1.566;1.935
1913;384195;8.67417480949256;0.000905472855536785;50.1099419171181;0.00213519555973568;149.86112332186;0.000557710809663521;2.11362933790777;8.59235488075742E-07;0.057000228535735;0.0161949389022336;-0.0283433756447058;0.00140424676403673;-0.00071371741104131;5.16683239830067E-06;384195000;8.6742697;50.1099037;167.883;120.353;1.565;1.933
1913;384195.2;8.67417484241457;0.00088731171815647;50.1099418198553;0.00215009016977638;149.860124789225;0.000556453072056884;2.11361398429546;8.59533311144268E-07;0.0324202988353966;0.015441836846345;-0.0192106800328171;0.00130773972610707;-0.000426448393083466;5.16683281321535E-06;384195200;8.6742685;50.1099034;167.839;120.309;1.564;1.932
1913;384195.4;8.67417486280933;0.000838594700452161;50.1099418399737;0.00201072065738399;149.859063431495;0.000555153319843664;2.11357879939267;8.59812649212437E-07;0.0153767387333672;0.0127826087881317;-0.0146221476772622;0.00166597428505064;-0.000540690299101325;5.16683320101305E-06;384195400;8.6742669;50.109903;167.761;120.23;1.563;1.929
1913;384195.6;8.67417487639966;0.000779348734386838;50.1099418878249;0.00180893028717297;149.857954464556;0.00055381992271751;2.11356763938914;8.6007350555121E-07;0.00840236032735391;0.0112179592111361;-0.0123811791683635;0.0019675696027139;-0.000196086779544719;5.16683356123791E-06;384195600;8.6742656;50.1099028;167.7;120.17;1.561;1.927
1913;384195.8;8.67417488276151;0.000730502751435397;50.1099419870103;0.00167437555935639;149.85680796249;0.000552463052313104;2.1135192183012;8.60315886615709E-07;0.00803564456943498;0.0114911832824294;-0.0107758319748447;0.00193822905447433;-0.000482356278730047;5.16683389376525E-06;384195800;8.6742643;50.1099025;167.654;120.124;1.559;1.924
1913;384196;8.6741748991704;0.000699413732282258;50.1099419260449;0.0016535474319745;149.855630676828;0.000551092785433837;2.11347772822951;8.60539794978562E-07;0.00869882470517266;0.0124643453363546;-0.00903752425607293;0.00168331088992119;-0.000711417443541617;5.16683419921294E-06;384196000;8.6742637;50.1099028;167.579;120.048;1.56;1.921
1913;384196.2;8.67417491080623;0.000681845032250647;50.1099419270329;0.00156475485055163;149.854429632792;0.000549718817653237;2.11344934084304;8.60745234488756E-07;0.0057007510269179;0.0115924271198792;-0.00760568867982683;0.00151907226541195;-0.000538878511870186;5.16683447639143E-06;384196200;8.6742631;50.1099031;167.5;119.97;1.56;1.918
1913;384196.4;8.67417491404635;0.000678916214763896;50.1099419161365;0.00153349363276221;149.85321318595;0.000548350051843773;2.11341133244798;8.60932205868616E-07;0.00486382624407344;0.00999848529440314;-0.00657346868441236;0.00139848589432541;-0.000595849196547603;5.16683472621054E-06;384196400;8.6742625;50.1099032;167.441;119.91;1.561;1.915
1913;384196.6;8.67417492714782;0.000688969436160983;50.1099418967402;0.00160668750854007;149.851989905846;0.000546994113327064;2.11337463622069;8.61100711016168E-07;0.0041944929187796;0.00995793159821437;-0.00567831948531464;0.00106930868405861;-0.000136586854975775;5.16683494852026E-06;384196600;8.6742616;50.1099033;167.38;119.849;1.561;1.913
1913;384196.8;8.6741749246672;0.0007047093233638;50.1099419019562;0.00163182141355375;149.850767869775;0.000545656946450648;2.11334079340751;8.61250750468622E-07;0.00692731959257152;0.0103128292489175;-0.00456644503077418;0.00064275133587535;-0.000652422109145493;5.16683514282512E-06;384196800;8.6742605;50.1099035;167.297;119.767;1.561;1.908
1913;384197;8.67417492823495;0.000711670370257785;50.1099418835994;0.00165129608761891;149.849555178617;0.000544342707210285;2.11330173389946;8.61382324197929E-07;0.011448833633688;0.00996118151780822;-0.00281822651277607;0.00040805320437963;-0.000250580484794465;5.16683530946893E-06;384197000;8.6742592;50.1099034;167.248;119.718;1.56;1.904
1913;384197.2;8.67417491666966;0.000704551666236705;50.1099419409105;0.0015654034117312;149.848360319511;0.000543054264047209;2.11326178739113;8.6149543175415E-07;0.0198170854022915;0.0104434148874989;0.000251357412907734;0.00049248167753038;-0.000364927845064712;5.16683544821588E-06;384197200;8.6742579;50.1099031;167.219;119.688;1.56;1.901
1913;384197.4;8.67417491406414;0.000681409511278038;50.109941902897;0.0015502064476097;149.847187363204;0.000541793160684605;2.11326833649042;8.61590071530826E-07;0.0283571967586886;0.0102665194423285;0.00528643338739885;0.000894757089957008;-0.000192548751658567;5.16683555934189E-06;384197400;8.6742566;50.1099028;167.205;119.675;1.559;1.898
1913;384197.6;8.6741748989383;0.000655322505925036;50.1099419278486;0.00147666759754654;149.846038844687;0.000540559472422773;2.11324658138031;8.61666240752345E-07;0.0240035223828285;0.00915245470313529;0.0106635161155262;0.00131007803108537;-0.000192230750329081;5.1668356425032E-06;384197600;8.6742552;50.1099024;167.191;119.66;1.557;1.895
1913;384197.8;8.67417486018841;0.000642122172430188;50.1099420432509;0.00140874136748564;149.844919370052;0.000539351556185215;2.11324247015538;8.61723937155844E-07;0.0221822818719696;0.00964798688310595;0.0149705419420287;0.00139555020655112;-0.000306574705424804;5.16683569770406E-06;384197800;8.6742537;50.1099019;167.209;119.679;1.556;1.893
1913;384198;8.67417484716367;0.000633842914424625;50.1099420571039;0.001386354310697;149.843833553336;0.000538165846382059;2.11322560304558;8.61763156808438E-07;0.00864405876386282;0.0116808784627704;0.0173884195903502;0.00119525473551404;-0.000248874466049836;5.16683572485106E-06;384198000;8.6742525;50.1099015;167.205;119.674;1.554;1.891
1913;384198.2;8.67417483913305;0.000626957347886278;50.1099422068801;0.00130706391909656;149.842785834234;0.000536996845513559;2.11320801846574;8.61783894338579E-07;0.0188855743417395;0.0128226336212904;0.0194566861134111;0.00110845132110691;-0.000305925888671214;5.16683572401721E-06;384198200;8.6742511;50.109901;167.209;119.678;1.552;1.888
1913;384198.4;8.67417480571827;0.000623160900853298;50.1099422309299;0.00130085314606024;149.841779326219;0.00053583727745086;2.1131920277182;8.61786146962706E-07;0.0154250072534261;0.0110672234623994;0.0233502781819778;0.00137571742433339;-0.000305618656796663;5.16683569506843E-06;384198400;8.6742495;50.1099008;167.162;119.632;1.551;1.886
1913;384198.6;8.67417476665397;0.000623804968284553;50.1099423026468;0.00130295238892422;149.840815827258;0.000534678692325156;2.11317637639867;8.61769907416407E-07;-0.00578943113747992;0.00941606480253573;0.0240728514478518;0.00155330904939373;-0.000419947041578732;5.16683563826974E-06;384198600;8.6742478;50.1099003;167.145;119.615;1.549;1.884
1913;384198.8;8.67417472064049;0.000641533299103941;50.1099423304688;0.00132369495762117;149.839899088537;0.00053355254726902;2.11318107081888;8.61731289789036E-07;-0.023581385588556;0.00938090134289814;0.0210538490419967;0.00136203232014374;-8.40657147010864E-05;4.91813930644473E-06;384198800;8.6742458;50.1098997;167.116;119.585;1.546;1.882
1913;384199;8.67417469211833;0.000668573032927408;50.109942352826;0.00141821756282245;149.839032580794;0.000532520227207032;2.11315351069891;8.61673894418149E-07;-0.0290370738395593;0.0105563155140491;0.015675074157129;0.000884137649116372;-0.000532803768380529;4.91813918562078E-06;384199000;8.6742436;50.1098991;167.083;119.553;1.544;1.881
1913;384199.2;8.67417467175446;0.000691591659718584;50.1099423458559;0.00146297229467648;149.838220885563;0.00053157453547989;2.11313494492475;8.61598934041573E-07;-0.0198338200358323;0.0103356019534809;0.0106011831353043;0.00049757532822142;-0.000404134189665923;4.91813904646322E-06;384199200;8.6742413;50.1098983;167.055;119.524;1.542;1.881
1913;384199.4;8.67417466672662;0.000697840984606146;50.1099423601388;0.00152217848469578;149.837461195524;0.000530703726346065;2.11308785544541;8.61506398395279E-07;0.000988070483367447;0.0100299722252646;0.00861985928725402;0.000436149980976083;-0.000788732281344331;4.9181388889873E-06;384199400;8.6742391;50.1098976;167.03;119.5;1.539;1.881
1913;384199.6;8.67417464344187;0.000686861625593682;50.1099423555152;0.00148846619716069;149.836744891986;0.000529901431930826;2.11305889379313;8.61396277853619E-07;0.022250984101684;0.0104880558895675;0.011116604197471;0.000699060815490942;-0.000339298682320793;4.91813871331347E-06;384199600;8.6742367;50.1098968;166.993;119.463;1.535;1.88
1913;384199.8;8.67417462788933;0.000667458594474037;50.1099423644518;0.00141078949894673;149.836069262878;0.000529165981413196;2.11304306380125;8.61268563291129E-07;0.0236852868480487;0.00966358152717063;0.0157596964696832;0.00115094887473246;-0.000467286115955205;4.91813851914906E-06;384199800;8.6742344;50.1098961;166.957;119.426;1.532;1.88
1913;384200;8.67417459399069;0.000651996926932884;50.1099423581714;0.00135292234455309;149.835436697813;0.000528496637083509;2.11304677995389;8.61123244153843E-07;0.0170165800664114;0.00966681444378131;0.0199062294500027;0.00143767919289401;-0.000402817209393696;4.91813830665286E-06;384200000;8.674232;50.1098953;166.916;119.386;1.528;1.879
1913;384200.2;8.67417455906012;0.000641520323652377;50.109942401722;0.00132820879776301;149.83485124451;0.000527892140712635;2.11301324013551;8.60960310242813E-07;0.009140072394768;0.011300591162344;0.0223874978106983;0.00145685895542842;-0.000659117543490645;4.91813807566644E-06;384200200;8.6742295;50.1098945;166.88;119.349;1.524;1.879
1913;384200.4;8.67417451833598;0.000637504675541617;50.1099424116641;0.00132349396724628;149.834317545671;0.000527350612874185;2.11301139986079;8.60779749454383E-07;0.0104689635794655;0.0126618113852023;0.0242801230719669;0.00148075600187454;-1.72207920636985E-05;4.91813782653503E-06;384200400;8.6742272;50.1098938;166.817;119.287;1.52;1.877
1913;384200.6;8.67417448134253;0.000635440833084574;50.1099424406912;0.00131597126913633;149.833839151076;0.000526869632425812;2.11297877197783;8.60581552028231E-07;0.00591424338580759;0.0120698236616968;0.0260279175076515;0.00169109587198834;-0.000401831501847899;4.91813755858978E-06;384200600;8.6742248;50.1098931;166.752;119.222;1.517;1.876
1913;384200.8;8.67417443852576;0.000638268019445799;50.1099424575572;0.00132949683316948;149.833420036967;0.000526446319861364;2.11296304131486;8.60365704952634E-07;-0.00155872226604644;0.0114918675480476;0.0264147560731868;0.00184861548204175;-0.000465692554279677;4.91813727227641E-06;384200800;8.6742227;50.1098925;166.681;119.15;1.513;1.874
1913;384201;8.67417439909287;0.000648269105268944;50.10994249143;0.00135466784233557;149.833064582598;0.000526077320517678;2.11294950269486;8.6013219571705E-07;-0.00740952030773207;0.0118624566019121;0.0254395699703537;0.00178320913169354;-0.000208737707680778;4.91813696791821E-06;384201000;8.6742206;50.1098918;166.598;119.067;1.509;1.873
1913;384201.2;8.67417436663145;0.000660828653472826;50.1099424935379;0.0013859591985825;149.832776743767;0.000525758813764142;2.1129205316328;8.59881011096492E-07;-0.0065466702288323;0.0131586291627596;0.0239648638027836;0.0015457731830468;-0.000593363363738436;4.91813664493992E-06;384201200;8.674219;50.1098914;166.552;119.022;1.506;1.872
1913;384201.4;8.67417432964166;0.000664986728740818;50.1099424893226;0.00141898650601529;149.832561158132;0.000525486537590747;2.11290806413037;8.59612137363569E-07;-0.00111923402474044;0.0141662296847205;0.0230856968926793;0.00140309493616054;-0.000143957279418831;4.91813630329849E-06;384201400;8.6742174;50.1098909;166.516;118.985;1.503;1.872
1913;384201.6;8.67417428933572;0.000657210183833004;50.1099424671168;0.00136158261915201;149.832421325542;0.000525255806096773;2.11290111497104;8.59325560473198E-07;0.00331962514951748;0.0128165582355831;0.0235821069400822;0.00160292713553418;-0.000464447502167864;4.91813594326895E-06;384201600;8.6742157;50.1098905;166.462;118.932;1.5;1.871
1913;384201.8;8.67417425751097;0.000649956836244044;50.1099424659532;0.0013183411375564;149.832360140626;0.000525061607792885;2.11291109887098;8.59021267440309E-07;-0.00404066449419688;0.0108628692399878;0.0236939635665791;0.00187145103269311;-0.000143364731247433;4.91813556448787E-06;384201800;8.674214;50.1098902;166.403;118.872;1.497;1.87
1913;384202;8.67417422288545;0.000655925973597283;50.1099424561251;0.00130211415875624;149.832381761459;0.000524898552260778;2.11288495787112;8.58699241351E-07;-0.0153448014902684;0.0100247669658612;0.0217844215418365;0.00184536885721588;-0.00065629186776178;4.91813516743913E-06;384202000;8.6742121;50.1098897;166.346;118.816;1.494;1.869
1913;384202.2;8.67417418271443;0.000678156955747341;50.1099424994857;0.00136799082146084;149.832490333338;0.00052476078234972;2.11288485457188;8.58359468534719E-07;-0.0280036924448501;0.0106398966193993;0.0175584470785697;0.00142262298402295;0.000113907577802984;4.91813475203409E-06;384202200;8.6742103;50.1098893;166.297;118.767;1.49;1.868
1913;384202.4;8.67417415191305;0.00070545017048372;50.1099425951275;0.00145190673194811;149.832690368695;0.000524641928136944;2.11288356177417;8.58001931931382E-07;-0.0290918725666567;0.0119616448703327;0.0115972329721191;0.000836111505560233;-0.000334869665937825;4.91813431781136E-06;384202400;8.6742082;50.1098888;166.235;118.705;1.487;1.867
1913;384202.6;8.67417413931205;0.000718725353416418;50.1099425913571;0.00149578110879436;149.832984973868;0.000524535110608969;2.11287538447947;8.57626614325827E-07;-0.0123545955101788;0.0120122935381894;0.00738923583974489;0.000501451124068351;-0.000398733837624928;4.91813386428551E-06;384202600;8.6742063;50.1098883;166.167;118.636;1.484;1.866
1913;384202.8;8.67417412870491;0.000706714365742164;50.1099426375166;0.00149542118390204;149.833370737308;0.000524434361089561;2.11284652820687;8.57233499403986E-07;0.00519308779434067;0.0121394127792816;0.00682023373824155;0.000653517338658287;-0.000462552297126013;4.91813339343109E-06;384202800;8.6742046;50.1098879;166.135;118.604;1.481;1.865
1913;384203;8.67417410351657;0.000672472826101587;50.1099426635832;0.00140183435864549;149.833842165177;0.000524337872516459;2.11286127299556;8.56822570865715E-07;0.00992443423409277;0.0108529697426337;0.00840278622135179;0.00119757761692022;-0.000269768943570035;4.91813290360936E-06;384203000;8.6742029;50.1098874;166.092;118.562;1.478;1.864
1913;384203.2;8.67417408425471;0.000639708848938889;50.1099426689324;0.00133061463756804;149.83440113019;0.000524245962836986;2.11286115425156;8.56393809718396E-07;0.00415662769552932;0.00935325346805775;0.0100907550074056;0.00168379836496718;-1.28295486890712E-05;4.91813239495068E-06;384203200;8.6742012;50.1098869;166.049;118.518;1.475;1.864
1913;384203.4;8.67417405850172;0.000628072893704134;50.1099427013149;0.0012994614424762;149.835052119554;0.000524158658638762;2.1128444571041;8.55947200008834E-07;-0.00566704594783493;0.00921409730350529;0.00988927432205017;0.00175070992425573;-0.000589862476922363;4.91813186863385E-06;384203400;8.6741995;50.1098864;166.011;118.481;1.472;1.863
1913;384203.6;8.67417404320991;0.000639986622237073;50.1099426478687;0.00136072696846041;149.835799758798;0.000524075442446895;2.11283270364154;8.55482720337911E-07;-0.0101868036634435;0.0103957330473357;0.00824577080782699;0.00136376814679268;-0.000268771198540826;4.91813132287259E-06;384203600;8.6741979;50.109886;165.983;118.453;1.469;1.863
1913;384203.8;8.67417402627004;0.000662197406762346;50.1099426137409;0.00147031240820242;149.836648531914;0.000523995283932163;2.11286373762869;8.55000353976261E-07;-0.0041630298362197;0.0115907822759298;0.00645943138483625;0.000816789243783513;-0.000204284315695578;4.91813075950567E-06;384203800;8.6741966;50.1098856;165.948;118.418;1.467;1.863
1913;384204;8.67417402434633;0.000677735377525927;50.1099425545838;0.00151195874795269;149.837602376115;0.000523916682440659;2.11284194215586;8.54500079274483E-07;0.00587526457922022;0.0106484054539036;0.00677070711019617;0.00053274455733681;-0.00026808485247467;4.91813017670565E-06;384204000;8.6741953;50.1098853;165.927;118.396;1.464;1.864
1913;384204.2;8.67417400755016;0.0006740339547566;50.1099425793066;0.00151150297241037;149.838661688246;0.00052383847042828;2.11284563717676;8.53981875842348E-07;0.01668849640936;0.0106083505730201;0.00893775845791705;0.000586497655016965;-0.000396041123927996;4.91812957636335E-06;384204200;8.6741939;50.109885;165.878;118.348;1.462;1.863
1913;384204.4;8.67417398564242;0.000654804747762239;50.1099426355451;0.00143607103893612;149.839825204617;0.000523760717443215;2.11283704553178;8.53445724196069E-07;0.023733476094199;0.0102452381583013;0.0131771815342167;0.000927203178883401;-0.000139029110565188;4.9181289573811E-06;384204400;8.6741926;50.1098846;165.841;118.311;1.459;1.863
1913;384204.6;8.67417396424647;0.00063431431520414;50.1099426262756;0.00136951725838767;149.841094103947;0.000523683948400859;2.11284426700414;8.52891603352367E-07;0.014124882963703;0.00889949440702315;0.017077922680122;0.0013027195052532;-7.45439527942142E-05;4.9181283186879E-06;384204600;8.6741912;50.1098843;165.789;118.259;1.457;1.862
1913;384204.8;8.67417393978116;0.000629975564799242;50.1099425742201;0.00136496266295403;149.842472034171;0.000523608561003383;2.11283303868403;8.52319491887039E-07;-2.54085000459515E-05;0.00865195886476203;0.0185391410345462;0.00135228076089934;-7.41594638130895E-05;4.91812766273786E-06;384204800;8.6741896;50.1098839;165.753;118.223;1.454;1.862
1913;384205;8.67417389958305;0.000641422101322469;50.1099426044584;0.0013921310719794;149.843962764696;0.000523534645415029;2.11281198208215;8.51729366550254E-07;-0.0173284461650976;0.00965806946425919;0.0167909159104455;0.00102629143315883;-0.000587034534186963;4.91812698874121E-06;384205000;8.6741879;50.1098834;165.718;118.188;1.451;1.861
1913;384205.2;8.67417387576738;0.000660627808806277;50.1099426511812;0.00143252253899736;149.845569651891;0.00052346202861585;2.11281960710528;8.51121206345037E-07;-0.0274710931429553;0.00984502993236541;0.0121168668702718;0.000615455336464804;-0.000137573203195238;4.91812629583859E-06;384205200;8.6741864;50.1098831;165.691;118.16;1.449;1.861
1913;384205.4;8.67417387018741;0.000674632287845457;50.1099426720847;0.00144169974801417;149.847295542948;0.000523390365389311;2.11281051574591;8.50494989478572E-07;-0.0256749398280967;0.00813215599870568;0.00686210856578396;0.000410083533439269;-0.00052212920316574;4.91812558443987E-06;384205400;8.6741847;50.1098825;165.671;118.141;1.446;1.861
1913;384205.6;8.67417384892017;0.000681375352359979;50.1099427131988;0.00148102643809698;149.849139359106;0.000523319580845797;2.11281601543882;8.49850690867687E-07;-0.0305972829160776;0.00707818058496482;0.00121054496543249;0.000350280598056107;-7.26316884701482E-05;4.91812485532778E-06;384205600;8.6741829;50.1098819;165.651;118.121;1.444;1.861
1913;384205.8;8.67417385262906;0.000688389153620036;50.109942677211;0.00152300835005687;149.851101077735;0.000523250135845613;2.11282512089969;8.49188287152855E-07;-0.0282068441079383;0.0066573757060997;-0.00462113593648236;0.000338528379375177;-7.22452464143122E-05;4.9181241069839E-06;384205800;8.6741813;50.1098814;165.64;118.11;1.441;1.861
1913;384206;8.67417385407927;0.000690115451022724;50.1099426397923;0.00153210558211665;149.853182417537;0.00052318266154754;2.11284655656772;8.48507752505424E-07;-0.0226264936552169;0.00658005196991269;-0.0100157169724049;0.000331159957505655;-7.67289676413335E-06;4.91812334204938E-06;384206000;8.6741795;50.1098809;165.609;118.078;1.438;1.86
1913;384206.2;8.67417385774797;0.000694092447476117;50.1099426112354;0.00152600670742048;149.855384736159;0.000523117834025349;2.11283774163872;8.47809063144903E-07;0.0240266778015895;0.00631115964930524;-0.0106970028609412;0.000329029337051382;-0.000648813410601633;4.91812255640003E-06;384206200;8.6741778;50.1098804;165.598;118.067;1.436;1.86
1913;384206.4;8.67417386277315;0.000698991564154503;50.109942587166;0.00153105911268259;149.857709968778;0.000523056370250321;2.11280905227808;8.46370173871002E-07;0.154182114780011;0.00640476219910086;0.00561534834087986;0.000296831382515918;5.73133931461127E-05;4.9181217586129E-06;384206400;8.674176;50.10988;165.55;118.019;1.433;1.859
1913;384206.6;8.67417382049877;0.000702894941650758;50.1099426001968;0.00154927489685613;149.860160019349;0.000522999043683801;2.11279538703837;8.4563042666639E-07;0.421117143868472;0.00606870564082961;0.061663514344709;0.000271896711040313;-0.000455502981098165;4.91812096162716E-06;384206600;8.6741741;50.1098797;165.508;117.978;1.43;1.857
1913;384206.8;8.67417373904421;0.000745475077497617;50.1099427455907;0.0016233963749083;149.862736284285;0.000522946737099765;2.11276910244577;8.42675314995952E-07;0.712767999544352;0.00597906874933483;0.175992638278914;0.000246065348301936;-0.000184698418205371;5.9415135314379E-06;384206800;8.6741722;50.1098794;165.525;117.994;1.428;1.858
1913;384207;8.6741733718021;0.000751713684256897;50.1099430803477;0.00169684025245192;149.865440360805;0.000522900500611032;2.11271193095574;8.38299958582944E-07;0.859233987099025;0.00580678609866573;0.335082751729066;0.000230122862189799;-0.0012210827208494;5.94151048502504E-06;384207000;8.6741707;50.1098797;165.52;117.99;1.427;1.858
1913;384207.2;8.67417297475522;0.0012007771429534;50.1099436802148;0.00164337013880978;149.868273559461;0.000522861551725302;2.11279875370105;8.336706383179E-07;0.948107863770886;0.00572254970224488;0.516165782360727;0.000225693812228642;-0.000382325505851828;5.94150860147809E-06;384207200;8.6741681;50.1098796;165.466;117.936;1.424;1.859
1913;384207.4;8.67417207402581;0.00119483787881368;50.1099445798517;0.00159255467787514;149.871237004166;0.000522831285513112;2.11285194859067;8.28788003257178E-07;1.0212216998134;0.00572011900188395;0.713297667038817;0.000223855239759654;-0.000292871358720481;5.94150751380351E-06;384207400;8.6741655;50.10988;165.446;117.916;1.421;1.86
1913;384207.6;8.6741709121593;0.00118565283230323;50.1099457523005;0.00155148586605954;149.874331672506;0.00052281131185175;2.11294953494727;8.23653182912591E-07;1.07052992287624;0.00571878474173254;0.922995543724043;0.000223421704938126;0.000680247285716463;5.94150734803227E-06;384207600;8.6741623;50.1098806;165.405;117.875;1.42;1.861
1913;384207.8;8.67416940807322;0.00118082731489205;50.1099473712057;0.00154100225335251;149.877557890407;0.000522803485798619;2.1132293977333;8.18268051334897E-07;1.08789672642284;0.00571838246227836;1.13912242263352;0.000223425733196629;0.00214051168596285;5.9415084367257E-06;384207800;8.6741598;50.1098821;165.349;117.818;1.418;1.861
1913;384208;8.67416760167844;0.00117634936248502;50.1099492549144;0.00148157880244298;149.880915745687;0.000522809943901424;2.1137255947656;8.12635072867703E-07;1.0870690942305;0.00571835483629932;1.35683131495907;0.000223439707249503;0.00174035685792926;5.94151082016577E-06;384208000;8.6741562;50.1098838;165.176;117.646;1.416;1.86
1913;384208.2;8.67416546971285;0.00117072348829265;50.1099514871237;0.00143527725626011;149.884404748371;0.000522833143530473;2.11391899720805;8.06757252997251E-07;1.08801646515416;0.0057182630479086;1.57407968932168;0.000223365182204155;-0.000315949318404342;5.94151442279202E-06;384208200;8.6741525;50.1098854;165.112;117.582;1.416;1.86
1913;384208.4;8.67416299667183;0.00115971844394945;50.1099540373104;0.00141795341798568;149.888023549989;0.000522875872506202;2.11430981212621;8.00638173978356E-07;1.09901698455709;0.00571845309676477;1.79265330310712;0.000223224655133445;0.00376554750367849;5.94151937643073E-06;384208400;8.6741489;50.1098875;165.102;117.572;1.416;1.861
