GPSWeek [weeks];GPSSecondsOfWeek [s];Solution status (sol stat);Position type (pos type);Latitude (lat) [deg];Longitude (lon) [deg];Height above mean sea level (hgt) [m];Undulation (undulation) [m];Datum ID number (datum id#);Latitude standard deviation (lat σ) [m];Longitude standard deviation (lon σ) [m];Height standard deviation (hgt σ) [m];Base station ID (stn id);Differential age in seconds (diff_age) [s];Solution age in seconds (sol_age) [s];Number of satellites tracked (#SVs);Number of satellites used in solution (#solnSVs);Number of satellites with L1/E1/B1 signals used in solution (#solnL1SVs);Number of satellites with multi-frequency signals used in solution (#solnMultiSVs);Extended solution status (ext sol stat);Galileo and BeiDou signals used mask (Galileo and BeiDou sig mask);GPS and GLONASS signals used mask (GPS and GLONASS sig mask)
1913;384123.75;0;54;50.1093477470382;8.67542172911864;101.063221386634;48.2000007629395;61;0.378213942050934;0.313599646091461;0.322451263666153;4095;62;0;11;9;9;0;8;17;0
1913;384123.8;0;54;50.1093477483448;8.6754217287436;101.063351152465;48.2000007629395;61;0.378213942050934;0.313599646091461;0.322451263666153;4095;62;0;11;9;9;0;8;17;0
1913;384123.85;0;54;50.1093477500306;8.67542172804107;101.063426207751;48.2000007629395;61;0.378213942050934;0.313599646091461;0.322451263666153;4095;62;0;11;9;9;0;8;17;0
1913;384123.9;0;54;50.1093477503657;8.67542172497772;101.063467623666;48.2000007629395;61;0.378213942050934;0.313599646091461;0.322451263666153;4095;62;0;11;9;9;0;8;17;0
1913;384123.95;0;54;50.109347752259;8.67542172554879;101.063642495312;48.2000007629395;61;0.378213942050934;0.313599646091461;0.322451263666153;4095;62;0;11;9;9;0;8;17;0
1913;384124;0;54;50.1093477531973;8.67542172272087;101.063720210455;48.2000007629395;61;0.378213942050934;0.313599646091461;0.322451263666153;4095;62;0;11;9;9;0;8;17;0
1913;384124.05;0;54;50.1093477313664;8.67542172374541;101.063254687935;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.1;0;54;50.109347732623;8.67542172485536;101.063378995284;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.15;0;54;50.1093477325602;8.67542172181425;101.063463237137;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.2;0;54;50.1093477341327;8.67542172280823;101.063638354652;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.25;0;54;50.1093477348201;8.67542172049415;101.063693377189;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.3;0;54;50.1093477342816;8.67542171826505;101.063751298934;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.35;0;54;50.1093477356953;8.67542171972853;101.063904342242;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.4;0;54;50.1093477355442;8.67542171724609;101.063952885568;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.45;0;54;50.1093477358993;8.67542171700081;101.064083028585;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.5;0;54;50.1093477367959;8.67542171593456;101.064172948711;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.55;0;54;50.1093477368786;8.67542171496909;101.064256052487;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.6;0;54;50.1093477379738;8.67542171658889;101.06439198833;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.65;0;54;50.1093477385541;8.67542171488297;101.06447467953;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.7;0;54;50.1093477390296;8.67542171500806;101.064567688853;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.75;0;54;50.1093477403067;8.67542171564784;101.064634248614;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.8;0;54;50.1093477401571;8.67542171350061;101.064669549465;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.85;0;54;50.109347741243;8.6754217151937;101.064812116325;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.9;0;54;50.1093477419608;8.67542171526624;101.064869376831;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384124.95;0;54;50.1093477422853;8.67542171425831;101.064953349531;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384125;0;54;50.1093477432856;8.67542171692926;101.065059772693;48.2000007629395;61;0.378215700387955;0.313601791858673;0.322453737258911;4095;63;0;11;9;9;0;8;17;0
1913;384125.05;0;54;50.1093477391563;8.67542169390926;101.06430402305;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.1;0;54;50.109347739341;8.67542169452961;101.06439829804;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.15;0;54;50.10934774052;8.67542169473993;101.064468730241;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.2;0;54;50.1093477406879;8.67542169323296;101.06448538322;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.25;0;54;50.1093477419758;8.67542169470241;101.064560157247;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.3;0;54;50.1093477432785;8.67542169369431;101.064539046958;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.35;0;54;50.1093477430173;8.67542169344514;101.06457524281;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.4;0;54;50.1093477435206;8.67542169427724;101.064627016895;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.45;0;54;50.1093477434746;8.67542169167126;101.064603864215;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.5;0;54;50.1093477444968;8.67542169200416;101.064653987065;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.55;0;54;50.1093477449888;8.67542169156555;101.064632672817;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.6;0;54;50.1093477452887;8.67542169149931;101.064651527442;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.65;0;54;50.1093477471978;8.67542169211895;101.06472208444;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.7;0;54;50.1093477483074;8.67542168936313;101.064740439877;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.75;0;54;50.1093477489652;8.67542168843872;101.064798925072;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.8;0;54;50.1093477503237;8.67542168638935;101.064769426361;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.85;0;54;50.109347749933;8.67542168386838;101.06470724009;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.9;0;54;50.1093477503213;8.67542168509779;101.064672563225;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384125.95;0;54;50.109347751113;8.67542168437951;101.064586804248;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384126;0;54;50.1093477519353;8.67542168485038;101.064564013854;48.2000007629395;61;0.378216534852982;0.313603699207306;0.322456300258636;4095;64;0;11;9;9;0;8;17;0
1913;384126.05;0;54;50.1093477313296;8.67542168996271;101.066436430439;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.1;0;54;50.109347730995;8.67542168769688;101.066480559297;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.15;0;54;50.1093477321201;8.67542168805625;101.066599958576;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.2;0;54;50.1093477335692;8.67542168472387;101.066587548703;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.25;0;54;50.1093477339665;8.67542168284396;101.066590276547;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.3;0;54;50.109347735949;8.67542168388956;101.066637630574;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.35;0;54;50.109347736522;8.67542168275441;101.066638017073;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.4;0;54;50.1093477368642;8.67542168336625;101.066686633043;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.45;0;54;50.109347737776;8.67542168354149;101.066646167077;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.5;0;54;50.1093477379082;8.67542168083411;101.066613818519;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.55;0;54;50.1093477393808;8.6754216819658;101.0667248182;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.6;0;54;50.1093477403777;8.67542167892076;101.066720109433;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.65;0;54;50.1093477421451;8.67542167779281;101.066737943329;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.7;0;54;50.1093477440491;8.67542167965088;101.066839775071;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.75;0;54;50.1093477455639;8.67542167662074;101.066835482605;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.8;0;54;50.1093477473535;8.6754216775929;101.066927207634;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.85;0;54;50.1093477487403;8.67542167655742;101.066921537742;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.9;0;54;50.1093477491626;8.67542167368856;101.066940465942;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384126.95;0;54;50.1093477507165;8.67542167351707;101.067060549743;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384127;0;54;50.1093477517323;8.67542167114349;101.067113136873;48.2000007629395;61;0.378217279911041;0.313605576753616;0.322458803653717;4095;65;0;12;10;10;0;8;17;0
1913;384127.05;0;54;50.1093477348918;8.67542166680272;101.067418603227;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.1;0;54;50.1093477366644;8.67542166826613;101.06747560855;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.15;0;54;50.1093477373038;8.67542166583395;101.0674885232;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.2;0;54;50.1093477387322;8.67542166689617;101.067626236007;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.25;0;54;50.1093477404618;8.67542166484253;101.067697755061;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.3;0;54;50.1093477409412;8.67542166341845;101.067733820528;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.35;0;54;50.1093477418632;8.67542166605417;101.067777780816;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.4;0;54;50.1093477422131;8.67542166483807;101.06770961266;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.45;0;54;50.1093477436268;8.67542166642867;101.067765434273;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.5;0;54;50.1093477457693;8.67542166728874;101.067826344632;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.55;0;54;50.1093477471789;8.67542166424409;101.067923307419;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.6;0;54;50.109347749913;8.67542166542195;101.068043507636;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.65;0;54;50.1093477510867;8.67542166344912;101.068043258972;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.7;0;54;50.109347752185;8.67542166362297;101.068087757565;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.75;0;54;50.1093477545286;8.67542166600499;101.068162645213;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.8;0;54;50.1093477558045;8.67542166429607;101.068204288371;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.85;0;54;50.1093477573389;8.67542166520169;101.068351519294;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.9;0;54;50.1093477591889;8.67542166490728;101.068417774513;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384127.95;0;54;50.1093477597356;8.67542166271977;101.068458516151;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384128;0;54;50.1093477608176;8.67542166367313;101.068545193411;48.2000007629395;61;0.378217965364456;0.313606977462769;0.32246145606041;0;0;0;11;10;10;9;6;51;48
1913;384128.05;0;53;50.10934774995;8.6754216410485;101.068449286744;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.1;0;53;50.1093477510734;8.67542164064;101.068501967937;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.15;0;53;50.1093477519757;8.67542164115285;101.068548669107;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.2;0;53;50.109347752483;8.67542164041157;101.068588649854;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.25;0;53;50.1093477532144;8.67542164281425;101.068726046942;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.3;0;53;50.1093477535376;8.67542164178292;101.068761954084;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.35;0;53;50.1093477534158;8.67542164207737;101.068882832304;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.4;0;53;50.1093477538737;8.67542164234355;101.068980075419;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.45;0;53;50.1093477529927;8.67542164102172;101.06903047394;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.5;0;53;50.1093477534103;8.67542164313889;101.069149709307;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.55;0;53;50.1093477540412;8.67542164379975;101.069212612696;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.6;0;53;50.1093477540079;8.67542164467218;101.069321382791;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.65;0;53;50.1093477541346;8.67542164594172;101.069550978951;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.7;0;53;50.109347753884;8.67542164511336;101.069768207148;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.75;0;53;50.1093477537435;8.67542164613122;101.069933116436;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.8;0;53;50.1093477546698;8.67542164725273;101.07000733912;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.85;0;53;50.1093477541823;8.67542164753773;101.070081211627;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.9;0;53;50.1093477549204;8.67542165017328;101.070295230486;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384128.95;0;53;50.1093477553775;8.67542165004446;101.070493225008;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384129;0;53;50.1093477554964;8.67542165116062;101.070747146383;48.2000007629395;61;0.378218740224838;0.313608229160309;0.322464019060135;4095;67;0;10;7;7;0;8;17;0
1913;384129.05;0;54;50.1093477567548;8.67542163500856;101.069257280789;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.1;0;54;50.109347756092;8.67542163294973;101.069269887172;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.15;0;54;50.1093477550901;8.67542163404501;101.069424646907;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.2;0;54;50.1093477541524;8.67542163258233;101.069597127847;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.25;0;54;50.1093477528724;8.6754216317825;101.069813520648;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.3;0;54;50.1093477535984;8.67542163418758;101.070034560747;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.35;0;54;50.1093477534961;8.67542163414868;101.070157115348;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.4;0;54;50.10934775338;8.67542163539785;101.070351148956;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.45;0;54;50.1093477531866;8.67542163627788;101.070525201969;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.5;0;54;50.1093477519286;8.67542163376861;101.070692791604;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.55;0;54;50.1093477521309;8.67542163482948;101.070983513258;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.6;0;54;50.1093477511371;8.67542163410164;101.071202938445;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.65;0;54;50.1093477497498;8.67542163382668;101.071370553225;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.7;0;54;50.1093477501609;8.6754216377828;101.071588112041;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.75;0;54;50.1093477487324;8.67542163606009;101.071709278971;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.8;0;54;50.1093477487694;8.67542163661372;101.072014834732;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.85;0;54;50.1093477493694;8.67542163635584;101.072327197529;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.9;0;54;50.1093477488082;8.67542163405031;101.072547378019;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384129.95;0;54;50.1093477490275;8.6754216366461;101.072792371735;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384130;0;54;50.1093477479559;8.67542163572441;101.072954641655;48.2000007629395;61;0.378220617771149;0.313610762357712;0.322466731071472;4095;68;0;10;7;7;0;8;17;0
1913;384130.05;0;54;50.1093477445133;8.67542165618369;101.069739758037;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.1;0;54;50.1093477453521;8.6754216569493;101.0699539911;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.15;0;54;50.1093477451013;8.67542165645418;101.070142659359;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.2;0;54;50.1093477460011;8.67542165762047;101.070341953076;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.25;0;54;50.1093477463998;8.67542165682113;101.070475136861;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.3;0;54;50.1093477462487;8.67542165514154;101.070622002706;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.35;0;54;50.1093477480152;8.67542165791252;101.070863110945;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.4;0;54;50.1093477491401;8.67542165697781;101.071021102369;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.45;0;54;50.1093477495793;8.67542165750814;101.071292162873;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.5;0;54;50.1093477509127;8.67542165911027;101.071535057388;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.55;0;54;50.1093477511471;8.67542165667798;101.07168674469;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.6;0;54;50.1093477521561;8.67542165838733;101.071860304102;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.65;0;54;50.1093477530239;8.67542165744232;101.07197670266;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.7;0;54;50.109347753717;8.6754216580592;101.072165936232;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.75;0;54;50.1093477549692;8.67542166068367;101.072396248579;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.8;0;54;50.1093477554948;8.67542166011471;101.072563224472;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.85;0;54;50.1093477571754;8.67542166118344;101.072768202052;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.9;0;54;50.1093477584654;8.67542166244854;101.072938325815;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384130.95;0;54;50.1093477589346;8.67542166156796;101.073154548183;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384131;0;54;50.1093477610092;8.6754216635914;101.073396636173;48.2000007629395;61;0.378221273422241;0.31361186504364;0.322469472885132;4095;69;0;11;8;8;0;8;17;0
1913;384131.05;0;54;50.1093477549743;8.67542162528957;101.071657072753;48.2000007629395;61;0.378222078084946;0.313613384962082;0.322472035884857;4095;70;0;12;10;10;0;8;17;0
1913;384131.1;0;54;50.1093477550906;8.67542162525596;101.071728345007;48.2000007629395;61;0.378222078084946;0.313613384962082;0.322472035884857;4095;70;0;12;10;10;0;8;17;0
1913;384131.15;0;54;50.1093477559491;8.67542162677647;101.071831615642;48.2000007629395;61;0.378222078084946;0.313613384962082;0.322472035884857;4095;70;0;12;10;10;0;8;17;0
1913;384131.2;0;54;50.109347755743;8.67542162581448;101.071941827424;48.2000007629395;61;0.378222078084946;0.313613384962082;0.322472035884857;4095;70;0;12;10;10;0;8;17;0
1913;384131.25;0;54;50.1093477558999;8.67542162713998;101.072150642052;48.2000007629395;61;0.378222078084946;0.313613384962082;0.322472035884857;4095;70;0;12;10;10;0;8;17;0
1913;384131.3;0;54;50.1093477572082;8.6754216263761;101.0722533511;48.2000007629395;61;0.378222078084946;0.313613384962082;0.322472035884857;4095;70;0;12;10;10;0;8;17;0
