Longitude (GT Lon) [deg],Latitude (GT Lat) [deg],"NLOS (0 == no, 1 == yes, # == No Information)"
8.67177956592771,50.1125038415195,0
8.67177956592771,50.1125038415195,1
8.67177956592771,50.1125038415195,1
8.67177956592771,50.1125038415195,1
8.67177956592771,50.1125038415195,1
8.67177956592771,50.1125038415195,1
8.67177956592771,50.1125038415195,1
8.67176993036855,50.1125140103755,0
8.67176993036855,50.1125140103755,0
8.67176993036855,50.1125140103755,#
8.67176993036855,50.1125140103755,0
8.67176993036855,50.1125140103755,1
8.67176993036855,50.1125140103755,1
8.67176993036855,50.1125140103755,1
8.67176993036855,50.1125140103755,1
8.67176993036855,50.1125140103755,1
8.67176993036855,50.1125140103755,1
8.67176018892391,50.1125242771925,1
8.67176018892391,50.1125242771925,0
8.67176018892391,50.1125242771925,0
8.67176018892391,50.1125242771925,#
8.67176018892391,50.1125242771925,0
8.67176018892391,50.1125242771925,1
8.67176018892391,50.1125242771925,1
8.67176018892391,50.1125242771925,1
8.67176018892391,50.1125242771925,1
8.67176018892391,50.1125242771925,1
8.67176018892391,50.1125242771925,1
8.67176018892391,50.1125242771925,1
8.67175034153052,50.1125347292523,1
8.67175034153052,50.1125347292523,0
8.67175034153052,50.1125347292523,0
8.67175034153052,50.1125347292523,#
8.67175034153052,50.1125347292523,0
8.67175034153052,50.1125347292523,1
8.67175034153052,50.1125347292523,1
8.67175034153052,50.1125347292523,1
8.67175034153052,50.1125347292523,1
8.67175034153052,50.1125347292523,1
8.67175034153052,50.1125347292523,1
8.67175034153052,50.1125347292523,1
8.67174043151722,50.1125452563395,1
8.67174043151722,50.1125452563395,0
8.67174043151722,50.1125452563395,0
8.67174043151722,50.1125452563395,#
8.67174043151722,50.1125452563395,0
8.67174043151722,50.1125452563395,1
8.67174043151722,50.1125452563395,1
8.67174043151722,50.1125452563395,1
8.67174043151722,50.1125452563395,1
8.67174043151722,50.1125452563395,1
8.67174043151722,50.1125452563395,1
8.67174043151722,50.1125452563395,1
8.6717303495825,50.1125559415849,1
8.6717303495825,50.1125559415849,0
8.6717303495825,50.1125559415849,0
8.6717303495825,50.1125559415849,#
8.6717303495825,50.1125559415849,0
8.6717303495825,50.1125559415849,1
8.6717303495825,50.1125559415849,1
8.6717303495825,50.1125559415849,1
8.6717303495825,50.1125559415849,1
8.6717303495825,50.1125559415849,1
8.6717303495825,50.1125559415849,1
8.6717303495825,50.1125559415849,1
8.67172023461242,50.1125667134691,0
8.67172023461242,50.1125667134691,0
8.67172023461242,50.1125667134691,#
8.67172023461242,50.1125667134691,0
8.67172023461242,50.1125667134691,1
8.67172023461242,50.1125667134691,1
8.67172023461242,50.1125667134691,1
8.67172023461242,50.1125667134691,1
8.67172023461242,50.1125667134691,1
8.67172023461242,50.1125667134691,1
8.67172023461242,50.1125667134691,1
8.67171005630519,50.1125775559872,1
8.67171005630519,50.1125775559872,0
8.67171005630519,50.1125775559872,0
8.67171005630519,50.1125775559872,#
8.67171005630519,50.1125775559872,0
8.67171005630519,50.1125775559872,1
8.67171005630519,50.1125775559872,1
8.67171005630519,50.1125775559872,1
8.67171005630519,50.1125775559872,1
8.67171005630519,50.1125775559872,1
8.67169978078743,50.1125885541297,1
8.67169978078743,50.1125885541297,0
8.67169978078743,50.1125885541297,0
8.67169978078743,50.1125885541297,#
8.67169978078743,50.1125885541297,0
8.67169978078743,50.1125885541297,1
8.67169978078743,50.1125885541297,1
8.67169978078743,50.1125885541297,1
8.67169978078743,50.1125885541297,1
8.67169978078743,50.1125885541297,1
8.67168941321075,50.1125995942798,0
8.67168941321075,50.1125995942798,0
8.67168941321075,50.1125995942798,#
8.67168941321075,50.1125995942798,0
8.67168941321075,50.1125995942798,0
8.67168941321075,50.1125995942798,1
8.67168941321075,50.1125995942798,1
8.67168941321075,50.1125995942798,1
8.67168941321075,50.1125995942798,1
8.67167894819482,50.1126106830094,1
8.67167894819482,50.1126106830094,0
8.67167894819482,50.1126106830094,0
8.67167894819482,50.1126106830094,#
8.67167894819482,50.1126106830094,0
8.67167894819482,50.1126106830094,0
8.67167894819482,50.1126106830094,1
8.67167894819482,50.1126106830094,1
8.67167894819482,50.1126106830094,1
8.67167894819482,50.1126106830094,1
8.67167894819482,50.1126106830094,1
8.67167894819482,50.1126106830094,1
8.67166841423643,50.1126218505911,0
8.67166841423643,50.1126218505911,0
8.67166841423643,50.1126218505911,#
8.67166841423643,50.1126218505911,0
8.67166841423643,50.1126218505911,0
8.67166841423643,50.1126218505911,1
8.67166841423643,50.1126218505911,1
8.67166841423643,50.1126218505911,1
8.67166841423643,50.1126218505911,1
8.67166841423643,50.1126218505911,1
8.67166841423643,50.1126218505911,1
8.67165784937297,50.1126330740768,0
8.67165784937297,50.1126330740768,0
8.67165784937297,50.1126330740768,#
8.67165784937297,50.1126330740768,0
8.67165784937297,50.1126330740768,0
8.67165784937297,50.1126330740768,1
8.67165784937297,50.1126330740768,1
8.67165784937297,50.1126330740768,1
8.67165784937297,50.1126330740768,1
8.67165784937297,50.1126330740768,1
8.67165784937297,50.1126330740768,1
8.67164728059517,50.1126442294813,1
8.67164728059517,50.1126442294813,0
8.67164728059517,50.1126442294813,0
8.67164728059517,50.1126442294813,#
8.67164728059517,50.1126442294813,0
8.67164728059517,50.1126442294813,1
8.67164728059517,50.1126442294813,0
8.67164728059517,50.1126442294813,1
8.67164728059517,50.1126442294813,1
8.67164728059517,50.1126442294813,1
8.67164728059517,50.1126442294813,1
8.67164728059517,50.1126442294813,1
8.67164728059517,50.1126442294813,1
8.67163672683846,50.112655309722,1
8.67163672683846,50.112655309722,0
8.67163672683846,50.112655309722,0
8.67163672683846,50.112655309722,#
8.67163672683846,50.112655309722,0
8.67163672683846,50.112655309722,1
8.67163672683846,50.112655309722,0
8.67163672683846,50.112655309722,1
8.67163672683846,50.112655309722,1
8.67163672683846,50.112655309722,1
8.67163672683846,50.112655309722,1
8.67163672683846,50.112655309722,1
8.67163672683846,50.112655309722,1
8.6716262158534,50.1126663137794,1
8.6716262158534,50.1126663137794,0
8.6716262158534,50.1126663137794,0
8.6716262158534,50.1126663137794,#
8.6716262158534,50.1126663137794,0
8.6716262158534,50.1126663137794,1
8.6716262158534,50.1126663137794,0
8.6716262158534,50.1126663137794,1
8.6716262158534,50.1126663137794,1
8.6716262158534,50.1126663137794,1
8.6716262158534,50.1126663137794,1
8.6716262158534,50.1126663137794,1
8.6716158140395,50.1126771594996,1
8.6716158140395,50.1126771594996,0
8.6716158140395,50.1126771594996,0
8.6716158140395,50.1126771594996,#
8.6716158140395,50.1126771594996,0
8.6716158140395,50.1126771594996,1
8.6716158140395,50.1126771594996,0
8.6716158140395,50.1126771594996,1
8.6716158140395,50.1126771594996,1
8.6716158140395,50.1126771594996,1
8.6716158140395,50.1126771594996,1
8.6716158140395,50.1126771594996,1
8.6716158140395,50.1126771594996,1
8.67160552833587,50.1126878776432,1
8.67160552833587,50.1126878776432,0
8.67160552833587,50.1126878776432,0
8.67160552833587,50.1126878776432,#
8.67160552833587,50.1126878776432,0
8.67160552833587,50.1126878776432,1
8.67160552833587,50.1126878776432,0
8.67160552833587,50.1126878776432,1
8.67160552833587,50.1126878776432,1
8.67160552833587,50.1126878776432,1
8.67160552833587,50.1126878776432,1
8.67160552833587,50.1126878776432,1
8.67160552833587,50.1126878776432,1
8.67159534785411,50.1126984220682,1
8.67159534785411,50.1126984220682,0
8.67159534785411,50.1126984220682,0
8.67159534785411,50.1126984220682,#
8.67159534785411,50.1126984220682,0
8.67159534785411,50.1126984220682,0
8.67159534785411,50.1126984220682,1
8.67159534785411,50.1126984220682,1
8.67159534785411,50.1126984220682,1
8.67159534785411,50.1126984220682,1
8.67159534785411,50.1126984220682,1
8.67159534785411,50.1126984220682,1
8.67158533042084,50.1127088719859,1
8.67158533042084,50.1127088719859,0
8.67158533042084,50.1127088719859,0
8.67158533042084,50.1127088719859,#
8.67158533042084,50.1127088719859,0
8.67158533042084,50.1127088719859,0
8.67158533042084,50.1127088719859,1
8.67158533042084,50.1127088719859,1
8.67158533042084,50.1127088719859,1
8.67158533042084,50.1127088719859,1
8.67158533042084,50.1127088719859,1
8.67158533042084,50.1127088719859,1
8.67157541786656,50.1127191827676,1
8.67157541786656,50.1127191827676,0
8.67157541786656,50.1127191827676,0
8.67157541786656,50.1127191827676,#
8.67157541786656,50.1127191827676,0
8.67157541786656,50.1127191827676,0
8.67157541786656,50.1127191827676,1
8.67157541786656,50.1127191827676,1
8.67157541786656,50.1127191827676,1
8.67157541786656,50.1127191827676,1
8.67157541786656,50.1127191827676,1
8.67157541786656,50.1127191827676,1
8.67156562299432,50.112729339079,0
8.67156562299432,50.112729339079,0
8.67156562299432,50.112729339079,#
8.67156562299432,50.112729339079,0
8.67156562299432,50.112729339079,0
8.67156562299432,50.112729339079,1
8.67156562299432,50.112729339079,1
8.67156562299432,50.112729339079,1
8.67156562299432,50.112729339079,1
8.67156562299432,50.112729339079,1
8.67156562299432,50.112729339079,1
8.67155592703128,50.112739371059,0
8.67155592703128,50.112739371059,0
8.67155592703128,50.112739371059,#
8.67155592703128,50.112739371059,0
8.67155592703128,50.112739371059,0
8.67155592703128,50.112739371059,1
8.67155592703128,50.112739371059,1
8.67155592703128,50.112739371059,1
8.67155592703128,50.112739371059,1
8.67155592703128,50.112739371059,1
8.67155592703128,50.112739371059,1
8.6715463525641,50.1127492370516,1
8.6715463525641,50.1127492370516,0
8.6715463525641,50.1127492370516,0
8.6715463525641,50.1127492370516,#
8.6715463525641,50.1127492370516,0
8.6715463525641,50.1127492370516,0
8.6715463525641,50.1127492370516,1
8.6715463525641,50.1127492370516,1
8.6715463525641,50.1127492370516,1
8.6715463525641,50.1127492370516,1
8.67153689302486,50.1127589924818,1
8.67153689302486,50.1127589924818,0
8.67153689302486,50.1127589924818,0
8.67153689302486,50.1127589924818,#
8.67153689302486,50.1127589924818,0
8.67153689302486,50.1127589924818,0
8.67153689302486,50.1127589924818,1
8.67153689302486,50.1127589924818,1
8.67153689302486,50.1127589924818,1
8.67153689302486,50.1127589924818,1
8.67152756884957,50.112768582513,1
8.67152756884957,50.112768582513,0
8.67152756884957,50.112768582513,0
8.67152756884957,50.112768582513,#
8.67152756884957,50.112768582513,0
8.67152756884957,50.112768582513,1
8.67152756884957,50.112768582513,1
8.67152756884957,50.112768582513,1
8.67152756884957,50.112768582513,1
8.67152756884957,50.112768582513,1
8.67151839295806,50.112778052744,0
8.67151839295806,50.112778052744,0
8.67151839295806,50.112778052744,0
8.67151839295806,50.112778052744,#
8.67151839295806,50.112778052744,0
8.67151839295806,50.112778052744,1
8.67151839295806,50.112778052744,1
8.67151839295806,50.112778052744,1
8.67151839295806,50.112778052744,1
8.67151839295806,50.112778052744,1
8.67150934973915,50.1127873454917,0
8.67150934973915,50.1127873454917,0
8.67150934973915,50.1127873454917,0
8.67150934973915,50.1127873454917,#
8.67150934973915,50.1127873454917,0
8.67150934973915,50.1127873454917,1
8.67150934973915,50.1127873454917,1
8.67150934973915,50.1127873454917,1
8.67150934973915,50.1127873454917,1
8.67150934973915,50.1127873454917,1
8.67150934973915,50.1127873454917,1
8.67150934973915,50.1127873454917,1
8.6715004390406,50.1127964986328,0
8.6715004390406,50.1127964986328,1
8.6715004390406,50.1127964986328,0
8.6715004390406,50.1127964986328,0
8.6715004390406,50.1127964986328,#
8.6715004390406,50.1127964986328,0
8.6715004390406,50.1127964986328,1
8.6715004390406,50.1127964986328,1
8.6715004390406,50.1127964986328,1
8.6715004390406,50.1127964986328,1
8.6715004390406,50.1127964986328,1
8.6715004390406,50.1127964986328,1
8.6715004390406,50.1127964986328,1
8.6715004390406,50.1127964986328,1
8.6715004390406,50.1127964986328,1
8.67149166212801,50.1128055143666,0
8.67149166212801,50.1128055143666,1
8.67149166212801,50.1128055143666,0
8.67149166212801,50.1128055143666,0
8.67149166212801,50.1128055143666,#
8.67149166212801,50.1128055143666,0
8.67149166212801,50.1128055143666,1
8.67149166212801,50.1128055143666,1
8.67149166212801,50.1128055143666,1
8.67149166212801,50.1128055143666,1
8.67149166212801,50.1128055143666,1
8.67149166212801,50.1128055143666,1
8.67149166212801,50.1128055143666,1
8.67149166212801,50.1128055143666,1
8.67148303580975,50.1128144157964,0
8.67148303580975,50.1128144157964,1
8.67148303580975,50.1128144157964,0
8.67148303580975,50.1128144157964,0
8.67148303580975,50.1128144157964,#
8.67148303580975,50.1128144157964,0
8.67148303580975,50.1128144157964,1
8.67148303580975,50.1128144157964,1
8.67148303580975,50.1128144157964,1
8.67148303580975,50.1128144157964,1
8.67148303580975,50.1128144157964,1
8.67148303580975,50.1128144157964,1
8.67147452666943,50.1128231742827,0
8.67147452666943,50.1128231742827,1
8.67147452666943,50.1128231742827,0
8.67147452666943,50.1128231742827,0
8.67147452666943,50.1128231742827,#
8.67147452666943,50.1128231742827,0
8.67147452666943,50.1128231742827,1
8.67147452666943,50.1128231742827,1
8.67147452666943,50.1128231742827,1
8.67147452666943,50.1128231742827,1
8.67147452666943,50.1128231742827,1
8.67147452666943,50.1128231742827,1
8.67147452666943,50.1128231742827,1
8.67146616775238,50.1128317635695,0
8.67146616775238,50.1128317635695,1
8.67146616775238,50.1128317635695,0
8.67146616775238,50.1128317635695,0
8.67146616775238,50.1128317635695,#
8.67146616775238,50.1128317635695,0
8.67146616775238,50.1128317635695,1
8.67146616775238,50.1128317635695,1
8.67146616775238,50.1128317635695,1
8.67146616775238,50.1128317635695,0
8.67146616775238,50.1128317635695,1
8.67146616775238,50.1128317635695,1
8.67146616775238,50.1128317635695,1
8.67145795255289,50.1128402143794,0
8.67145795255289,50.1128402143794,1
8.67145795255289,50.1128402143794,0
8.67145795255289,50.1128402143794,0
8.67145795255289,50.1128402143794,#
8.67145795255289,50.1128402143794,0
8.67145795255289,50.1128402143794,1
8.67145795255289,50.1128402143794,1
8.67145795255289,50.1128402143794,1
8.67145795255289,50.1128402143794,0
8.67145795255289,50.1128402143794,1
8.67145795255289,50.1128402143794,1
8.67145795255289,50.1128402143794,1
8.67144992478537,50.1128485630665,0
8.67144992478537,50.1128485630665,1
8.67144992478537,50.1128485630665,0
8.67144992478537,50.1128485630665,0
8.67144992478537,50.1128485630665,#
8.67144992478537,50.1128485630665,0
8.67144992478537,50.1128485630665,1
8.67144992478537,50.1128485630665,1
8.67144992478537,50.1128485630665,1
8.67144992478537,50.1128485630665,0
8.67144992478537,50.1128485630665,1
8.67144992478537,50.1128485630665,1
8.67144992478537,50.1128485630665,1
8.67144992478537,50.1128485630665,1
8.67144210983794,50.1128567328504,0
8.67144210983794,50.1128567328504,1
8.67144210983794,50.1128567328504,0
8.67144210983794,50.1128567328504,0
8.67144210983794,50.1128567328504,#
8.67144210983794,50.1128567328504,0
8.67144210983794,50.1128567328504,1
8.67144210983794,50.1128567328504,1
8.67144210983794,50.1128567328504,1
8.67144210983794,50.1128567328504,0
8.67144210983794,50.1128567328504,1
8.67144210983794,50.1128567328504,1
8.67144210983794,50.1128567328504,1
8.67144210983794,50.1128567328504,1
8.67143454440899,50.1128648341729,0
8.67143454440899,50.1128648341729,1
8.67143454440899,50.1128648341729,0
8.67143454440899,50.1128648341729,0
8.67143454440899,50.1128648341729,#
8.67143454440899,50.1128648341729,0
8.67143454440899,50.1128648341729,1
8.67143454440899,50.1128648341729,1
8.67143454440899,50.1128648341729,1
8.67143454440899,50.1128648341729,0
8.67143454440899,50.1128648341729,1
8.67143454440899,50.1128648341729,1
8.67143454440899,50.1128648341729,1
8.67143454440899,50.1128648341729,1
8.67143454440899,50.1128648341729,1
8.67142726602177,50.1128728413397,0
8.67142726602177,50.1128728413397,1
8.67142726602177,50.1128728413397,0
8.67142726602177,50.1128728413397,0
8.67142726602177,50.1128728413397,#
8.67142726602177,50.1128728413397,0
8.67142726602177,50.1128728413397,1
8.67142726602177,50.1128728413397,1
8.67142726602177,50.1128728413397,0
8.67142726602177,50.1128728413397,1
8.67142726602177,50.1128728413397,1
8.67142726602177,50.1128728413397,1
8.67142726602177,50.1128728413397,1
8.67142726602177,50.1128728413397,1
8.67142030546283,50.1128806995435,0
8.67142030546283,50.1128806995435,1
8.67142030546283,50.1128806995435,0
8.67142030546283,50.1128806995435,0
8.67142030546283,50.1128806995435,#
8.67142030546283,50.1128806995435,0
8.67142030546283,50.1128806995435,0
8.67142030546283,50.1128806995435,1
8.67142030546283,50.1128806995435,0
8.67142030546283,50.1128806995435,1
8.67142030546283,50.1128806995435,1
8.67142030546283,50.1128806995435,1
8.67142030546283,50.1128806995435,1
8.67142030546283,50.1128806995435,1
8.67141372021235,50.1128884918378,0
8.67141372021235,50.1128884918378,1
8.67141372021235,50.1128884918378,0
8.67141372021235,50.1128884918378,0
8.67141372021235,50.1128884918378,#
8.67141372021235,50.1128884918378,0
8.67141372021235,50.1128884918378,0
8.67141372021235,50.1128884918378,1
8.67141372021235,50.1128884918378,0
8.67141372021235,50.1128884918378,1
8.67141372021235,50.1128884918378,1
8.67141372021235,50.1128884918378,1
8.67141372021235,50.1128884918378,1
8.67141372021235,50.1128884918378,1
8.67140753880345,50.1128962276353,0
8.67140753880345,50.1128962276353,1
8.67140753880345,50.1128962276353,0
8.67140753880345,50.1128962276353,0
8.67140753880345,50.1128962276353,#
8.67140753880345,50.1128962276353,0
8.67140753880345,50.1128962276353,1
8.67140753880345,50.1128962276353,1
8.67140753880345,50.1128962276353,1
8.67140753880345,50.1128962276353,0
8.67140753880345,50.1128962276353,1
8.67140753880345,50.1128962276353,1
8.67140753880345,50.1128962276353,1
8.67140753880345,50.1128962276353,1
8.67140753880345,50.1128962276353,1
8.67140180986808,50.1129039575767,0
8.67140180986808,50.1129039575767,1
8.67140180986808,50.1129039575767,0
8.67140180986808,50.1129039575767,0
8.67140180986808,50.1129039575767,#
8.67140180986808,50.1129039575767,0
8.67140180986808,50.1129039575767,1
8.67140180986808,50.1129039575767,1
8.67140180986808,50.1129039575767,1
8.67140180986808,50.1129039575767,0
8.67140180986808,50.1129039575767,1
8.67140180986808,50.1129039575767,1
8.67140180986808,50.1129039575767,1
8.67140180986808,50.1129039575767,1
8.67140180986808,50.1129039575767,1
8.67139658815709,50.1129116801701,0
8.67139658815709,50.1129116801701,1
8.67139658815709,50.1129116801701,0
8.67139658815709,50.1129116801701,0
8.67139658815709,50.1129116801701,#
8.67139658815709,50.1129116801701,0
8.67139658815709,50.1129116801701,1
8.67139658815709,50.1129116801701,1
8.67139658815709,50.1129116801701,1
8.67139658815709,50.1129116801701,0
8.67139658815709,50.1129116801701,1
8.67139658815709,50.1129116801701,1
8.67139658815709,50.1129116801701,1
8.67139658815709,50.1129116801701,1
8.67139658815709,50.1129116801701,1
8.67139192085887,50.112919376336,0
8.67139192085887,50.112919376336,1
8.67139192085887,50.112919376336,0
8.67139192085887,50.112919376336,0
8.67139192085887,50.112919376336,#
8.67139192085887,50.112919376336,0
8.67139192085887,50.112919376336,1
8.67139192085887,50.112919376336,1
8.67139192085887,50.112919376336,1
8.67139192085887,50.112919376336,0
8.67139192085887,50.112919376336,1
8.67139192085887,50.112919376336,1
8.67139192085887,50.112919376336,1
8.67139192085887,50.112919376336,1
8.67138778632033,50.1129272008156,0
8.67138778632033,50.1129272008156,1
8.67138778632033,50.1129272008156,0
8.67138778632033,50.1129272008156,0
8.67138778632033,50.1129272008156,#
8.67138778632033,50.1129272008156,0
8.67138778632033,50.1129272008156,1
8.67138778632033,50.1129272008156,1
8.67138778632033,50.1129272008156,1
8.67138778632033,50.1129272008156,0
8.67138778632033,50.1129272008156,1
8.67138778632033,50.1129272008156,1
8.67138778632033,50.1129272008156,1
8.67138778632033,50.1129272008156,1
8.67138778632033,50.1129272008156,1
8.67138421700314,50.1129351191172,0
8.67138421700314,50.1129351191172,1
8.67138421700314,50.1129351191172,0
8.67138421700314,50.1129351191172,0
8.67138421700314,50.1129351191172,#
8.67138421700314,50.1129351191172,0
8.67138421700314,50.1129351191172,1
8.67138421700314,50.1129351191172,1
8.67138421700314,50.1129351191172,1
8.67138421700314,50.1129351191172,0
8.67138421700314,50.1129351191172,1
8.67138421700314,50.1129351191172,1
8.67138421700314,50.1129351191172,1
8.67138421700314,50.1129351191172,1
8.67138421700314,50.1129351191172,1
8.6713812191813,50.1129431032626,0
8.6713812191813,50.1129431032626,1
8.6713812191813,50.1129431032626,0
8.6713812191813,50.1129431032626,0
8.6713812191813,50.1129431032626,#
8.6713812191813,50.1129431032626,0
8.6713812191813,50.1129431032626,1
8.6713812191813,50.1129431032626,1
8.6713812191813,50.1129431032626,1
8.6713812191813,50.1129431032626,0
8.6713812191813,50.1129431032626,1
8.6713812191813,50.1129431032626,1
8.6713812191813,50.1129431032626,1
8.6713812191813,50.1129431032626,1
8.6713812191813,50.1129431032626,1
8.67137882296757,50.1129511813331,0
8.67137882296757,50.1129511813331,1
8.67137882296757,50.1129511813331,0
8.67137882296757,50.1129511813331,0
8.67137882296757,50.1129511813331,#
8.67137882296757,50.1129511813331,0
8.67137882296757,50.1129511813331,0
8.67137882296757,50.1129511813331,1
8.67137882296757,50.1129511813331,1
8.67137882296757,50.1129511813331,0
8.67137882296757,50.1129511813331,1
8.67137882296757,50.1129511813331,1
8.67137882296757,50.1129511813331,1
8.67137882296757,50.1129511813331,1
8.67137882296757,50.1129511813331,1
8.67137702523556,50.1129594515809,0
8.67137702523556,50.1129594515809,1
8.67137702523556,50.1129594515809,0
8.67137702523556,50.1129594515809,0
8.67137702523556,50.1129594515809,#
8.67137702523556,50.1129594515809,0
8.67137702523556,50.1129594515809,0
8.67137702523556,50.1129594515809,1
8.67137702523556,50.1129594515809,1
8.67137702523556,50.1129594515809,0
8.67137702523556,50.1129594515809,1
8.67137702523556,50.1129594515809,1
8.67137702523556,50.1129594515809,1
8.67137702523556,50.1129594515809,1
8.6713757913057,50.1129677113476,0
8.6713757913057,50.1129677113476,1
8.6713757913057,50.1129677113476,0
8.6713757913057,50.1129677113476,0
8.6713757913057,50.1129677113476,#
8.6713757913057,50.1129677113476,0
8.6713757913057,50.1129677113476,0
8.6713757913057,50.1129677113476,1
8.6713757913057,50.1129677113476,1
8.6713757913057,50.1129677113476,0
8.6713757913057,50.1129677113476,1
8.6713757913057,50.1129677113476,1
8.6713757913057,50.1129677113476,1
8.6713757913057,50.1129677113476,1
8.6713757913057,50.1129677113476,1
8.67137508058858,50.1129761537466,1
8.67137508058858,50.1129761537466,0
8.67137508058858,50.1129761537466,0
8.67137508058858,50.1129761537466,#
8.67137508058858,50.1129761537466,0
8.67137508058858,50.1129761537466,1
8.67137508058858,50.1129761537466,0
8.67137508058858,50.1129761537466,1
8.67137508058858,50.1129761537466,0
8.67137508058858,50.1129761537466,1
8.67137508058858,50.1129761537466,1
8.67137508058858,50.1129761537466,1
8.67137508058858,50.1129761537466,1
8.67137508058858,50.1129761537466,1
8.67137486797509,50.1129847836474,1
8.67137486797509,50.1129847836474,0
8.67137486797509,50.1129847836474,0
8.67137486797509,50.1129847836474,#
8.67137486797509,50.1129847836474,0
8.67137486797509,50.1129847836474,0
8.67137486797509,50.1129847836474,1
8.67137486797509,50.1129847836474,0
8.67137486797509,50.1129847836474,1
8.67137486797509,50.1129847836474,1
8.67137486797509,50.1129847836474,1
8.67137486797509,50.1129847836474,1
8.67137486797509,50.1129847836474,1
8.67137514588954,50.1129937569288,1
8.67137514588954,50.1129937569288,0
8.67137514588954,50.1129937569288,0
8.67137514588954,50.1129937569288,#
8.67137514588954,50.1129937569288,0
8.67137514588954,50.1129937569288,1
8.67137514588954,50.1129937569288,0
8.67137514588954,50.1129937569288,1
8.67137514588954,50.1129937569288,1
8.67137514588954,50.1129937569288,1
8.67137514588954,50.1129937569288,1
8.67137514588954,50.1129937569288,1
8.67137514588954,50.1129937569288,1
8.67137514588954,50.1129937569288,1
8.67137594980764,50.1130028793647,1
8.67137594980764,50.1130028793647,0
8.67137594980764,50.1130028793647,0
8.67137594980764,50.1130028793647,#
8.67137594980764,50.1130028793647,0
8.67137594980764,50.1130028793647,1
8.67137594980764,50.1130028793647,0
8.67137594980764,50.1130028793647,1
8.67137594980764,50.1130028793647,1
8.67137594980764,50.1130028793647,1
8.67137594980764,50.1130028793647,1
8.67137594980764,50.1130028793647,1
8.67137594980764,50.1130028793647,1
8.67137594980764,50.1130028793647,1
8.67137730772538,50.1130121609156,0
8.67137730772538,50.1130121609156,0
8.67137730772538,50.1130121609156,0
8.67137730772538,50.1130121609156,#
8.67137730772538,50.1130121609156,0
8.67137730772538,50.1130121609156,1
8.67137730772538,50.1130121609156,0
8.67137730772538,50.1130121609156,1
8.67137730772538,50.1130121609156,1
8.67137730772538,50.1130121609156,1
8.67137730772538,50.1130121609156,1
8.67137730772538,50.1130121609156,1
8.67137730772538,50.1130121609156,1
8.67137730772538,50.1130121609156,1
8.67137926887832,50.1130216264231,0
8.67137926887832,50.1130216264231,0
8.67137926887832,50.1130216264231,0
8.67137926887832,50.1130216264231,#
8.67137926887832,50.1130216264231,0
8.67137926887832,50.1130216264231,1
8.67137926887832,50.1130216264231,0
8.67137926887832,50.1130216264231,1
8.67137926887832,50.1130216264231,1
8.67137926887832,50.1130216264231,1
8.67137926887832,50.1130216264231,1
8.67137926887832,50.1130216264231,1
8.67137926887832,50.1130216264231,1
8.67137926887832,50.1130216264231,1
8.67138191376488,50.1130311295469,0
8.67138191376488,50.1130311295469,0
8.67138191376488,50.1130311295469,0
8.67138191376488,50.1130311295469,#
8.67138191376488,50.1130311295469,0
8.67138191376488,50.1130311295469,1
8.67138191376488,50.1130311295469,0
8.67138191376488,50.1130311295469,1
8.67138191376488,50.1130311295469,1
8.67138191376488,50.1130311295469,1
8.67138191376488,50.1130311295469,1
8.67138191376488,50.1130311295469,1
8.67138191376488,50.1130311295469,1
8.67138191376488,50.1130311295469,1
8.67138527941056,50.1130407329714,0
8.67138527941056,50.1130407329714,0
8.67138527941056,50.1130407329714,0
8.67138527941056,50.1130407329714,#
8.67138527941056,50.1130407329714,0
8.67138527941056,50.1130407329714,1
8.67138527941056,50.1130407329714,0
8.67138527941056,50.1130407329714,0
8.67138527941056,50.1130407329714,1
8.67138527941056,50.1130407329714,1
8.67138527941056,50.1130407329714,1
8.67138527941056,50.1130407329714,1
8.67138527941056,50.1130407329714,1
8.67138527941056,50.1130407329714,1
8.67138942042516,50.1130502375843,0
8.67138942042516,50.1130502375843,0
8.67138942042516,50.1130502375843,0
8.67138942042516,50.1130502375843,#
8.67138942042516,50.1130502375843,0
8.67138942042516,50.1130502375843,1
8.67138942042516,50.1130502375843,0
8.67138942042516,50.1130502375843,0
8.67138942042516,50.1130502375843,1
8.67138942042516,50.1130502375843,1
8.67138942042516,50.1130502375843,1
8.67138942042516,50.1130502375843,1
8.67138942042516,50.1130502375843,1
8.67138942042516,50.1130502375843,1
8.67139438758852,50.1130595985159,0
8.67139438758852,50.1130595985159,0
8.67139438758852,50.1130595985159,0
8.67139438758852,50.1130595985159,#
8.67139438758852,50.1130595985159,0
8.67139438758852,50.1130595985159,1
8.67139438758852,50.1130595985159,0
8.67139438758852,50.1130595985159,1
8.67139438758852,50.1130595985159,1
8.67139438758852,50.1130595985159,1
8.67139438758852,50.1130595985159,1
8.67139438758852,50.1130595985159,1
8.67139438758852,50.1130595985159,1
8.67140019970294,50.1130688438153,0
8.67140019970294,50.1130688438153,0
8.67140019970294,50.1130688438153,0
8.67140019970294,50.1130688438153,#
8.67140019970294,50.1130688438153,0
8.67140019970294,50.1130688438153,1
8.67140019970294,50.1130688438153,1
8.67140019970294,50.1130688438153,0
8.67140019970294,50.1130688438153,1
8.67140019970294,50.1130688438153,1
8.67140019970294,50.1130688438153,1
8.67140019970294,50.1130688438153,1
8.67140019970294,50.1130688438153,1
8.67140019970294,50.1130688438153,1
